#code        score   
3kgp_20      -12.7   
3kgp_31      -12.89  
3kgp_408     -17.01  
3kgp_420     -33.18  
3kgp_431     -36.56  
3kgp_434     -34.76  
3kgp_457     -40.35  
3kgp_465     -39.95  
3kgp_475     -37.68  
3kgp_477     -38.48  
3kgp_483     -48.97  
3kgp_491     -48.11  
3kgp_492     -22.41  
3kgp_493     -30.38  
3kgp_496     -10.91  
3kgp_5       -14.67  
3kgp_504     -17.13  
3kgp_507     -19.62  
3kgp_511     3.28    
3kgp_523     -5.75   
3kgp_524     -3.16   
3kgp_528     -17.51  
3kgp_532     -4.11   
3kgp_533     -25.22  
3kgp_541     -24.1   
3kgp_547     -20.65  
3kgp_551     -34.93  
3kgp_568     -23.74  
3kgp_573     -24.75  
3kgp_574     -21.5   
3kgp_591     1.31    
3kgp_596     -22.05  
3kgp_600     -12.02  
3kgp_610     -39.52  
3kgp_657     -25.72  
3kgp_661     -25     
3kgp_687     -13.87  
3kgp_693     2.69    
3kgp_696     -24.31  
3kgp_700     -33.29  
3kgp_715     -22.72  
3kgp_745     -26.61  
3kgp_750     -20.08  
3kgp_757     -21.07  
3kgp_763     -23.86  
3kgp_768     -9.05   
3kgp_771     28.03   
3kgp_776     29.88   
3kgp_777     -40.29  
3kgp_778     29.77   
3kgp_780     -15.56  
3kgp_782     31.02   
3kgp_783     -24.74  
3kgp_784     14.9    
3kgp_785     15.13   
3kgp_786     15.14   
3kgp_787     -29.86  
3kgp_788     14.89   
3kgp_789     14.68   
3kgp_790     -12.53  
3kgp_791     14.32   
3kgp_792     13.69   
3kgp_796     5.2     
3kgp_798     11.63   
3kgp_799     -36.49  
3kgp_ligand  -19.26  
