#code        score   
4jsz_1       31.68   
4jsz_100     13.99   
4jsz_113     28.19   
4jsz_138     25.36   
4jsz_150     13.21   
4jsz_156     10.02   
4jsz_160     29.57   
4jsz_215     6.11    
4jsz_218     -5.43   
4jsz_24      24.28   
4jsz_26      24.53   
4jsz_262     19.55   
4jsz_269     4.08    
4jsz_306     7.31    
4jsz_31      25.18   
4jsz_321     31.31   
4jsz_323     31.92   
4jsz_359     25.3    
4jsz_38      24.16   
4jsz_390     32.02   
4jsz_466     -7.42   
4jsz_47      24.38   
4jsz_476     -2.82   
4jsz_48      26.19   
4jsz_491     -13.42  
4jsz_494     2.66    
4jsz_498     0.12    
4jsz_506     14.73   
4jsz_509     1.99    
4jsz_511     9.63    
4jsz_512     10.5    
4jsz_545     13.44   
4jsz_549     14.41   
4jsz_554     4.33    
4jsz_559     -1.42   
4jsz_560     6.83    
4jsz_561     0.62    
4jsz_571     -11.88  
4jsz_574     -5.11   
4jsz_581     2.46    
4jsz_585     9.19    
4jsz_59      25.13   
4jsz_593     -9.82   
4jsz_60      -2.7    
4jsz_600     -2.39   
4jsz_625     5.69    
4jsz_63      24.56   
4jsz_645     -19.32  
4jsz_65      22.38   
4jsz_662     -11.73  
4jsz_672     17.46   
4jsz_677     -7.36   
4jsz_698     14.44   
4jsz_71      12.86   
4jsz_710     18.33   
4jsz_74      2.25    
4jsz_742     -3.19   
4jsz_756     18.88   
4jsz_762     13.3    
4jsz_771     0.64    
4jsz_772     -7.77   
4jsz_774     -0.41   
4jsz_775     -4.91   
4jsz_815     6.51    
4jsz_83      22.95   
4jsz_85      21.11   
4jsz_93      23.77   
4jsz_ligand  13.03   
