#code        score   
1qkt_119     40.68   
1qkt_132     33.6    
1qkt_144     23.61   
1qkt_150     40.83   
1qkt_31      40.25   
1qkt_404     29.29   
1qkt_486     18.03   
1qkt_500     24.34   
1qkt_549     23.16   
1qkt_55      42.41   
1qkt_557     4.65    
1qkt_594     -9.36   
1qkt_598     14.35   
1qkt_608     21.04   
1qkt_636     7.04    
1qkt_640     9.7     
1qkt_642     14.28   
1qkt_647     3.8     
1qkt_655     -2.94   
1qkt_661     26.26   
1qkt_666     6.11    
1qkt_674     -8.61   
1qkt_698     0.57    
1qkt_714     43.29   
1qkt_718     43.81   
1qkt_728     42.51   
1qkt_734     20.5    
1qkt_735     20.93   
1qkt_736     19.53   
1qkt_737     20.2    
1qkt_738     20.04   
1qkt_740     19.44   
1qkt_742     24.99   
1qkt_744     19.61   
1qkt_746     19.84   
1qkt_750     20.27   
1qkt_751     20.66   
1qkt_752     29.45   
1qkt_758     16.24   
1qkt_762     16.85   
1qkt_765     27.59   
1qkt_766     28.76   
1qkt_770     31.92   
1qkt_774     30.04   
1qkt_775     25.74   
1qkt_776     2.21    
1qkt_826     40.27   
1qkt_834     40.43   
1qkt_842     21.38   
1qkt_848     17.31   
1qkt_851     18.06   
1qkt_855     21.81   
1qkt_858     20.19   
1qkt_86      45.98   
1qkt_860     21.56   
1qkt_862     22.2    
1qkt_866     20.3    
1qkt_867     28.52   
1qkt_873     27.33   
1qkt_875     20.76   
1qkt_977     34.69   
1qkt_ligand  41.71   
