#code        score   
4m0y_214     -5.49142
4m0y_224     -6.69388
4m0y_232     -6.37175
4m0y_252     -6.41009
4m0y_336     -7.73882
4m0y_407     0.37225 
4m0y_410     2.56685 
4m0y_416     -5.52972
4m0y_426     -2.22203
4m0y_448     5.07191 
4m0y_461     5.80417 
4m0y_467     5.92687 
4m0y_476     1.44024 
4m0y_485     -4.03474
4m0y_488     -3.84356
4m0y_493     8.22630 
4m0y_509     -1.17147
4m0y_512     -2.07687
4m0y_513     -5.11210
4m0y_514     -3.25746
4m0y_524     -0.26699
4m0y_525     1.22573 
4m0y_532     -4.54070
4m0y_534     -1.22824
4m0y_537     -0.75869
4m0y_544     -1.58372
4m0y_545     -3.15240
4m0y_546     -2.12884
4m0y_547     2.28724 
4m0y_549     -1.51326
4m0y_558     1.16271 
4m0y_561     -0.61210
4m0y_567     8.99179 
4m0y_570     6.58169 
4m0y_574     1.09911 
4m0y_586     -2.22391
4m0y_589     -1.90992
4m0y_591     0.49210 
4m0y_592     -0.35649
4m0y_598     -3.86409
4m0y_601     -4.11659
4m0y_610     -4.79520
4m0y_619     -1.95673
4m0y_631     -3.21454
4m0y_646     -2.49745
4m0y_655     -5.84400
4m0y_659     -0.87763
4m0y_662     3.73268 
4m0y_669     3.22945 
4m0y_682     2.77183 
4m0y_684     3.87657 
4m0y_686     -1.11273
4m0y_697     -2.32397
4m0y_739     -5.08090
4m0y_740     -5.20515
4m0y_743     -3.20413
4m0y_748     -3.66955
4m0y_750     -3.62251
4m0y_752     -4.26775
4m0y_753     -4.78334
4m0y_756     -5.41093
4m0y_757     -4.90350
4m0y_758     -5.71501
4m0y_759     -5.42507
4m0y_767     -2.23783
4m0y_814     -5.70327
4m0y_822     -5.63691
4m0y_827     -4.96519
4m0y_839     -2.90480
4m0y_846     -4.91749
4m0y_856     -5.66313
4m0y_863     -5.55232
4m0y_873     -5.78546
4m0y_883     -4.43888
4m0y_907     -5.51839
4m0y_920     -4.92493
4m0y_922     -3.25996
4m0y_923     -3.56059
4m0y_951     -1.77470
4m0y_952     -3.17024
4m0y_ligand  -7.24773
