#code        score   
4cr9_217     -4.18223
4cr9_232     -4.53433
4cr9_254     -1.12232
4cr9_264     -3.64468
4cr9_271     -4.33079
4cr9_280     -0.94780
4cr9_286     -2.10926
4cr9_307     -6.44452
4cr9_358     -5.81841
4cr9_359     -5.48934
4cr9_408     -1.69576
4cr9_411     0.70962 
4cr9_423     3.91072 
4cr9_424     -0.99903
4cr9_431     -3.59964
4cr9_434     5.85946 
4cr9_435     -3.86260
4cr9_438     4.59339 
4cr9_480     -0.62447
4cr9_492     1.51066 
4cr9_503     -3.06936
4cr9_534     -2.64665
4cr9_551     -2.06299
4cr9_559     0.83028 
4cr9_565     -3.05719
4cr9_575     -3.70319
4cr9_577     8.12326 
4cr9_580     -0.13613
4cr9_587     1.00040 
4cr9_589     -3.14016
4cr9_595     0.05971 
4cr9_630     1.98681 
4cr9_662     0.80291 
4cr9_666     1.85812 
4cr9_689     1.83301 
4cr9_690     6.25411 
4cr9_708     -1.96448
4cr9_710     -1.76972
4cr9_715     -1.47942
4cr9_717     -1.56999
4cr9_726     -3.09257
4cr9_730     -0.80321
4cr9_734     -3.09568
4cr9_741     -2.07533
4cr9_743     -1.05588
4cr9_746     -1.37895
4cr9_748     -2.16352
4cr9_750     -1.91880
4cr9_752     -1.63149
4cr9_754     -1.62666
4cr9_755     -3.22295
4cr9_758     -2.00456
4cr9_759     -3.62611
4cr9_762     0.09342 
4cr9_763     -1.43127
4cr9_766     -2.59649
4cr9_769     -2.55302
4cr9_779     -2.46728
4cr9_782     -1.99862
4cr9_783     -2.04278
4cr9_789     -1.87868
4cr9_790     -2.13607
4cr9_791     -2.52397
4cr9_792     -0.97347
4cr9_794     -1.47044
4cr9_795     -1.41308
4cr9_796     -2.09332
4cr9_797     -1.38446
4cr9_798     -1.33912
4cr9_799     -0.53822
4cr9_821     -1.16885
4cr9_822     -2.85781
4cr9_843     -0.28101
4cr9_849     -2.72208
4cr9_855     -0.77313
4cr9_861     -1.46954
4cr9_864     -0.81625
4cr9_869     -0.98685
4cr9_874     0.22824 
4cr9_876     -0.37321
4cr9_881     -0.57634
4cr9_884     -1.34207
4cr9_885     -1.13470
4cr9_887     -0.91819
4cr9_891     -3.14421
4cr9_894     -2.17451
4cr9_897     -0.74647
4cr9_920     -3.37555
4cr9_933     -1.96613
4cr9_970     -1.65282
4cr9_984     -2.06717
4cr9_ligand  -5.80162
