#code        score   
4mgd_1000    -7.25186
4mgd_132     -7.05731
4mgd_223     -7.19794
4mgd_24      -7.73301
4mgd_272     -7.74410
4mgd_283     -7.47458
4mgd_425     -5.38501
4mgd_427     -6.33461
4mgd_428     -5.40959
4mgd_455     -5.55070
4mgd_467     -4.67746
4mgd_469     0.57992 
4mgd_520     -2.79850
4mgd_568     -3.21198
4mgd_571     -2.48776
4mgd_579     -3.17043
4mgd_586     -2.75833
4mgd_609     -3.09700
4mgd_660     -3.14304
4mgd_669     -2.48001
4mgd_683     0.64360 
4mgd_690     -1.56373
4mgd_732     -7.13621
4mgd_753     -6.03902
4mgd_761     -5.88169
4mgd_763     -5.64862
4mgd_768     -5.94427
4mgd_772     -4.66431
4mgd_779     -5.56258
4mgd_781     -5.52060
4mgd_782     -3.13948
4mgd_783     -5.08580
4mgd_784     -5.53205
4mgd_790     -3.79911
4mgd_791     -1.33157
4mgd_792     -0.87487
4mgd_793     -2.79625
4mgd_795     0.25851 
4mgd_799     6.33391 
4mgd_800     5.99763 
4mgd_820     -7.60194
4mgd_829     -7.67507
4mgd_894     -6.72312
4mgd_95      -7.73570
4mgd_96      -8.13556
4mgd_ligand  -7.74386
