#code        score   
3ivg_10      -8.59350
3ivg_107     -6.98358
3ivg_108     -8.04403
3ivg_14      -7.71717
3ivg_150     -6.59113
3ivg_161     -5.62157
3ivg_209     -7.45083
3ivg_218     -5.73135
3ivg_236     -1.38701
3ivg_250     -6.46661
3ivg_252     -7.47692
3ivg_253     -5.83712
3ivg_255     -6.32516
3ivg_262     -5.50775
3ivg_275     -6.58098
3ivg_276     -6.07945
3ivg_291     -3.56403
3ivg_313     -7.58826
3ivg_330     -7.37568
3ivg_40      -6.41702
3ivg_410     7.56986 
3ivg_438     12.51674
3ivg_44      -6.79246
3ivg_440     6.35259 
3ivg_45      -6.54496
3ivg_471     10.38160
3ivg_479     9.66344 
3ivg_48      -7.37669
3ivg_483     3.06164 
3ivg_494     3.93924 
3ivg_497     6.76387 
3ivg_518     0.17706 
3ivg_531     2.43627 
3ivg_542     -1.23104
3ivg_545     3.02969 
3ivg_548     -2.39649
3ivg_55      -5.47636
3ivg_550     2.54138 
3ivg_573     -2.29079
3ivg_590     -0.98738
3ivg_60      -7.61602
3ivg_608     2.73800 
3ivg_624     2.18106 
3ivg_635     4.80345 
3ivg_640     2.70439 
3ivg_659     6.31248 
3ivg_699     9.98270 
3ivg_701     -6.57954
3ivg_703     -4.91535
3ivg_705     -7.51929
3ivg_706     -7.60074
3ivg_710     -2.91442
3ivg_713     -7.75168
3ivg_731     -7.55457
3ivg_733     -6.60716
3ivg_753     -5.24607
3ivg_761     -6.61470
3ivg_769     -5.86366
3ivg_770     -3.90232
3ivg_776     -4.00125
3ivg_779     -2.02191
3ivg_788     -4.12070
3ivg_793     -3.41418
3ivg_794     -2.24579
3ivg_80      -7.52494
3ivg_837     -3.54563
3ivg_849     -2.96318
3ivg_860     -5.15100
3ivg_862     -2.83028
3ivg_866     -0.83816
3ivg_899     -3.20520
3ivg_9       -8.94049
3ivg_91      -7.73758
3ivg_915     -3.58137
3ivg_924     -3.91278
3ivg_926     -4.12363
3ivg_940     -4.04549
3ivg_946     -5.34378
3ivg_952     -4.75140
3ivg_954     -4.98705
3ivg_961     -4.31693
3ivg_98      -6.65424
3ivg_983     -3.09269
3ivg_989     -4.91120
3ivg_993     -6.75199
3ivg_ligand  -7.71847
