#code        score   
3twp_105     -4.78054
3twp_108     -4.55555
3twp_121     -3.84740
3twp_126     -4.42985
3twp_14      -3.51508
3twp_147     -4.49479
3twp_152     -4.39192
3twp_157     -3.83669
3twp_160     -4.27378
3twp_18      -3.96377
3twp_198     -4.58260
3twp_22      -4.24078
3twp_226     -2.59175
3twp_321     -4.87064
3twp_362     -4.44971
3twp_381     -4.85645
3twp_413     -2.41306
3twp_419     -1.45887
3twp_422     -1.83673
3twp_440     -2.00244
3twp_445     -1.89028
3twp_454     5.22056 
3twp_467     -2.29898
3twp_481     -1.73111
3twp_487     -1.78128
3twp_490     -1.16572
3twp_497     -4.42768
3twp_501     -4.16990
3twp_510     -4.41698
3twp_511     -3.93779
3twp_532     -2.58170
3twp_533     -2.79429
3twp_536     -1.38533
3twp_540     -0.34442
3twp_547     -2.14010
3twp_560     -1.47422
3twp_567     -2.34789
3twp_569     -2.68215
3twp_57      -4.17997
3twp_574     -3.68037
3twp_575     -3.32355
3twp_576     -1.96451
3twp_578     -1.82066
3twp_596     -2.37922
3twp_599     -2.75879
3twp_600     0.39171 
3twp_605     0.17888 
3twp_608     -1.99240
3twp_613     -3.98556
3twp_619     -0.40492
3twp_627     -3.16636
3twp_633     -1.72871
3twp_643     -0.95079
3twp_645     -3.77585
3twp_646     -3.55441
3twp_665     -0.56805
3twp_676     -2.72554
3twp_686     -3.57958
3twp_692     -1.43141
3twp_741     -2.72709
3twp_742     -1.42886
3twp_745     -2.21916
3twp_749     -2.09757
3twp_754     -2.42060
3twp_763     -0.20208
3twp_769     -0.57059
3twp_778     -0.87198
3twp_779     -2.37815
3twp_785     -2.06206
3twp_8       -4.32042
3twp_827     -2.18629
3twp_912     -1.73207
3twp_92      -4.13221
3twp_ligand  -4.37038
