#code        score   
3e92_106     -12.24592
3e92_17      -11.96579
3e92_19      -10.37821
3e92_332     -11.92193
3e92_407     -5.46312
3e92_418     -1.41942
3e92_423     5.89783 
3e92_425     -6.17243
3e92_434     2.10236 
3e92_435     -0.05590
3e92_436     2.75221 
3e92_438     4.09736 
3e92_446     7.48215 
3e92_449     2.80528 
3e92_450     5.02470 
3e92_453     6.22432 
3e92_470     10.79264
3e92_471     13.15822
3e92_475     10.72124
3e92_482     -0.30115
3e92_490     18.59619
3e92_493     7.79736 
3e92_497     7.78171 
3e92_498     2.19088 
3e92_500     10.08828
3e92_506     -3.31867
3e92_513     -3.03171
3e92_518     -3.47977
3e92_523     2.90166 
3e92_525     -0.54005
3e92_526     -1.39719
3e92_528     -2.40743
3e92_534     -3.24934
3e92_538     4.44893 
3e92_540     -0.47004
3e92_541     -0.30215
3e92_542     1.28367 
3e92_544     1.99000 
3e92_545     -1.18742
3e92_546     3.01398 
3e92_547     0.78777 
3e92_551     4.51570 
3e92_552     -0.98270
3e92_553     -0.00179
3e92_554     2.69546 
3e92_555     1.56284 
3e92_557     4.18483 
3e92_560     2.56371 
3e92_562     0.11162 
3e92_578     2.30442 
3e92_579     2.82928 
3e92_581     0.27530 
3e92_582     -0.51290
3e92_588     0.44826 
3e92_589     4.95214 
3e92_590     4.44514 
3e92_593     1.61042 
3e92_594     -2.12028
3e92_596     9.76385 
3e92_597     -0.91594
3e92_598     6.33206 
3e92_599     -2.25849
3e92_623     0.72790 
3e92_625     -1.82421
3e92_627     -0.96813
3e92_64      -11.09816
3e92_656     3.80320 
3e92_664     0.84810 
3e92_669     5.32972 
3e92_670     2.88449 
3e92_678     0.00663 
3e92_679     2.81320 
3e92_685     0.45257 
3e92_689     -3.08515
3e92_692     3.46678 
3e92_693     5.42974 
3e92_697     3.68013 
3e92_698     4.53953 
3e92_732     -4.65448
3e92_733     -2.97225
3e92_735     -0.34898
3e92_745     -4.32280
3e92_752     -2.59088
3e92_758     -0.32740
3e92_760     -1.38524
3e92_845     -5.24988
3e92_846     -6.79569
3e92_847     -3.82000
3e92_907     -12.25312
3e92_940     -10.18907
3e92_ligand  -12.58839
