#code        score   
3cj4_115     -5.92466
3cj4_125     -6.28230
3cj4_128     -3.61069
3cj4_137     -4.87336
3cj4_140     -6.67225
3cj4_157     -5.63287
3cj4_164     -6.60989
3cj4_166     -6.07543
3cj4_168     -5.48320
3cj4_179     -7.13941
3cj4_206     -2.52440
3cj4_233     -1.81011
3cj4_235     -5.05927
3cj4_239     -5.09062
3cj4_273     -4.01550
3cj4_294     -5.44073
3cj4_30      -6.68270
3cj4_324     -5.70847
3cj4_331     -5.15738
3cj4_333     -4.84088
3cj4_338     -7.12876
3cj4_367     -5.29643
3cj4_384     -5.72201
3cj4_391     -6.78070
3cj4_40      -4.32587
3cj4_407     14.26974
3cj4_41      -5.01686
3cj4_42      -5.55930
3cj4_43      -5.23146
3cj4_449     9.65369 
3cj4_50      -5.47862
3cj4_501     2.20327 
3cj4_509     -3.92846
3cj4_528     0.16150 
3cj4_532     8.69814 
3cj4_536     -3.25515
3cj4_542     -0.08596
3cj4_545     -2.57762
3cj4_549     0.12732 
3cj4_55      -4.47041
3cj4_557     2.80689 
3cj4_558     -1.80548
3cj4_560     2.23715 
3cj4_573     6.37094 
3cj4_574     -3.63836
3cj4_576     7.32952 
3cj4_577     -0.91637
3cj4_58      -4.77016
3cj4_582     -2.40452
3cj4_585     -1.73380
3cj4_587     9.95068 
3cj4_588     -1.50543
3cj4_591     0.56374 
3cj4_597     -3.04808
3cj4_600     5.05629 
3cj4_604     10.35364
3cj4_610     4.09644 
3cj4_614     8.54322 
3cj4_619     1.83465 
3cj4_622     3.83670 
3cj4_634     0.18599 
3cj4_647     -1.70952
3cj4_672     -0.82747
3cj4_676     0.28437 
3cj4_687     9.36493 
3cj4_742     -6.62461
3cj4_746     -6.05832
3cj4_762     -4.44658
3cj4_768     -4.38110
3cj4_775     -2.42774
3cj4_780     -4.66604
3cj4_781     -2.85159
3cj4_782     -3.76088
3cj4_786     -3.99684
3cj4_788     -3.46958
3cj4_8       -4.20243
3cj4_812     -5.90184
3cj4_84      -4.67392
3cj4_866     -6.32967
3cj4_87      -4.95124
3cj4_878     -6.27631
3cj4_88      -5.14610
3cj4_93      -6.04060
3cj4_987     -6.44064
3cj4_ligand  -6.83274
