#code        score   
1c5z_247     -3.69546
1c5z_258     -1.20936
1c5z_3       -5.59407
1c5z_402     -4.97848
1c5z_415     -0.75839
1c5z_425     -0.33728
1c5z_427     -2.08784
1c5z_431     -1.99156
1c5z_438     -1.89675
1c5z_449     1.61696 
1c5z_452     -3.27969
1c5z_460     1.74551 
1c5z_465     2.13484 
1c5z_482     -0.21046
1c5z_509     -2.04609
1c5z_516     -1.91321
1c5z_519     -3.54461
1c5z_520     -2.46906
1c5z_530     -2.91932
1c5z_536     -2.00684
1c5z_537     -3.41846
1c5z_542     -2.95829
1c5z_544     -2.43012
1c5z_546     -3.00656
1c5z_556     1.98015 
1c5z_558     -2.78403
1c5z_563     -0.84386
1c5z_564     -0.29271
1c5z_577     -0.71446
1c5z_583     -1.24775
1c5z_586     -1.79026
1c5z_590     0.23901 
1c5z_593     0.29184 
1c5z_596     -0.46475
1c5z_607     0.77980 
1c5z_613     5.77719 
1c5z_627     -1.92121
1c5z_642     -0.75067
1c5z_661     0.57300 
1c5z_665     -0.05176
1c5z_698     0.18220 
1c5z_700     2.37595 
1c5z_711     -1.82355
1c5z_715     -2.58996
1c5z_722     -1.54914
1c5z_733     -1.52375
1c5z_734     -2.59127
1c5z_738     -1.96961
1c5z_739     -1.54542
1c5z_741     -1.58315
1c5z_743     -2.09956
1c5z_753     -1.05356
1c5z_754     -1.73000
1c5z_759     -2.59735
1c5z_761     0.59051 
1c5z_763     0.14097 
1c5z_765     -1.99778
1c5z_766     -2.06523
1c5z_776     -1.04497
1c5z_781     -3.34368
1c5z_790     -3.05465
1c5z_8       -5.32850
1c5z_804     -2.18715
1c5z_805     -1.08870
1c5z_811     -1.41954
1c5z_826     -2.24683
1c5z_828     -2.29494
1c5z_829     -2.02431
1c5z_836     -1.83541
1c5z_839     -3.03929
1c5z_840     -2.58944
1c5z_844     -3.14585
1c5z_862     -1.79222
1c5z_892     -1.37295
1c5z_898     -2.61315
1c5z_931     -2.48825
1c5z_937     -2.18633
1c5z_953     -2.30833
1c5z_955     -2.43078
1c5z_959     -1.92155
1c5z_ligand  -5.28954
