#code        score   
3f3e_107     -5.99709
3f3e_122     -5.65061
3f3e_173     -6.05470
3f3e_174     -5.99934
3f3e_182     -4.91428
3f3e_197     -6.32627
3f3e_418     -0.68585
3f3e_422     2.42052 
3f3e_427     -2.63507
3f3e_429     -2.75164
3f3e_435     -1.84044
3f3e_441     -3.53844
3f3e_444     -0.57202
3f3e_447     1.48525 
3f3e_451     2.83891 
3f3e_457     -3.55972
3f3e_466     2.91539 
3f3e_473     4.87799 
3f3e_478     5.45767 
3f3e_485     5.44519 
3f3e_508     -4.65634
3f3e_511     0.69191 
3f3e_527     -3.00543
3f3e_565     -1.86912
3f3e_569     -0.01829
3f3e_579     -1.00910
3f3e_582     -0.11846
3f3e_586     -0.32545
3f3e_587     -0.37980
3f3e_591     -2.27067
3f3e_594     0.06096 
3f3e_630     4.88952 
3f3e_634     -0.59057
3f3e_635     -0.52412
3f3e_638     -0.56072
3f3e_662     -0.42617
3f3e_688     -3.80558
3f3e_697     -0.58143
3f3e_700     3.99511 
3f3e_760     -0.38951
3f3e_772     0.80406 
3f3e_773     -1.56106
3f3e_780     5.93780 
3f3e_783     2.15414 
3f3e_784     6.25888 
3f3e_844     -4.97369
3f3e_ligand  -6.13653
