#code        score   
3rsx_121     -5.36574
3rsx_131     -5.43435
3rsx_132     -5.46633
3rsx_172     -5.41893
3rsx_173     -4.59112
3rsx_218     -2.48974
3rsx_230     -3.45547
3rsx_243     -5.46140
3rsx_249     -5.56071
3rsx_266     -4.56895
3rsx_375     -6.29727
3rsx_388     -6.64672
3rsx_408     -2.82811
3rsx_423     -6.48721
3rsx_434     -1.48596
3rsx_450     -4.42778
3rsx_464     -2.23026
3rsx_470     -1.24659
3rsx_474     -1.85954
3rsx_487     -2.98181
3rsx_494     -0.50327
3rsx_497     -1.66381
3rsx_505     -5.84125
3rsx_506     -3.83836
3rsx_515     -4.93237
3rsx_518     -4.75854
3rsx_528     -3.55254
3rsx_534     -4.93782
3rsx_535     -2.59031
3rsx_537     -3.78693
3rsx_549     -1.56132
3rsx_553     3.67983 
3rsx_554     -1.96773
3rsx_556     -1.79776
3rsx_569     -4.21689
3rsx_574     -2.64675
3rsx_579     -2.22571
3rsx_586     -3.47396
3rsx_589     -2.43225
3rsx_590     -5.17623
3rsx_591     -2.70019
3rsx_593     -5.02326
3rsx_594     0.21113 
3rsx_596     -3.04802
3rsx_604     -3.29297
3rsx_605     0.06475 
3rsx_607     1.42207 
3rsx_621     0.72951 
3rsx_629     0.30855 
3rsx_630     -4.14424
3rsx_651     -1.09086
3rsx_677     -4.77463
3rsx_684     -3.15039
3rsx_689     -4.44621
3rsx_697     -3.38648
3rsx_708     -4.82335
3rsx_740     -1.00755
3rsx_742     -4.44192
3rsx_744     -3.19425
3rsx_750     -3.76212
3rsx_754     1.11335 
3rsx_756     -4.65169
3rsx_761     -1.25532
3rsx_762     -3.66576
3rsx_772     -4.12081
3rsx_773     -2.40999
3rsx_774     -3.07792
3rsx_778     -1.67897
3rsx_797     0.64192 
3rsx_828     -4.64499
3rsx_868     -3.64617
3rsx_912     -0.89006
3rsx_918     -0.74347
3rsx_934     -4.71217
3rsx_936     -3.82177
3rsx_ligand  -6.89746
