#code        score   
1w4o_101     -4.19953
1w4o_119     -4.70943
1w4o_170     -3.67870
1w4o_178     -3.55962
1w4o_194     -4.98375
1w4o_200     -3.80551
1w4o_246     -2.78251
1w4o_273     -3.97170
1w4o_274     -3.97183
1w4o_3       -2.23170
1w4o_307     -4.64270
1w4o_313     -5.55755
1w4o_330     -5.78394
1w4o_338     -4.68395
1w4o_339     -5.73969
1w4o_353     -4.15310
1w4o_367     -5.73672
1w4o_371     -4.68980
1w4o_376     -6.15525
1w4o_391     -4.88202
1w4o_401     0.88471 
1w4o_405     17.62799
1w4o_410     5.09797 
1w4o_413     8.79021 
1w4o_415     -1.69026
1w4o_424     3.27997 
1w4o_426     2.49157 
1w4o_435     3.59065 
1w4o_438     10.62667
1w4o_450     4.98237 
1w4o_456     13.06132
1w4o_480     11.22958
1w4o_498     5.66522 
1w4o_509     -4.63761
1w4o_521     3.57628 
1w4o_532     -1.90122
1w4o_541     -0.29230
1w4o_542     3.86178 
1w4o_549     -1.64851
1w4o_550     -2.33895
1w4o_572     -2.56568
1w4o_573     -3.26256
1w4o_585     -2.29727
1w4o_596     2.03188 
1w4o_597     3.28301 
1w4o_602     -0.05373
1w4o_606     12.74156
1w4o_642     6.49410 
1w4o_655     5.48573 
1w4o_658     5.73919 
1w4o_666     5.34525 
1w4o_675     -0.02241
1w4o_679     0.42315 
1w4o_692     10.17612
1w4o_704     -4.22696
1w4o_741     -2.75360
1w4o_746     -3.46349
1w4o_747     -3.81108
1w4o_748     -4.44730
1w4o_749     -3.80096
1w4o_751     -3.39013
1w4o_752     -2.62053
1w4o_754     -3.40105
1w4o_757     -4.93317
1w4o_761     -4.60179
1w4o_762     -3.69711
1w4o_788     -3.72352
1w4o_804     -3.70421
1w4o_827     -4.03410
1w4o_829     -2.86103
1w4o_833     -4.82946
1w4o_841     -4.16403
1w4o_844     -4.14993
1w4o_846     -3.22995
1w4o_851     -2.44029
1w4o_854     -3.61430
1w4o_856     -3.75585
1w4o_859     -3.83771
1w4o_870     -5.26701
1w4o_917     -4.98315
1w4o_928     -5.61577
1w4o_940     -4.49124
1w4o_960     -3.78123
1w4o_ligand  -5.50192
