#code        score   
4f2w_101     -4.69071
4f2w_105     -7.86762
4f2w_121     -4.26595
4f2w_122     -1.77751
4f2w_124     -2.87987
4f2w_136     -3.78098
4f2w_142     -7.04158
4f2w_144     -5.35084
4f2w_147     -4.46979
4f2w_151     -4.43148
4f2w_154     -2.81922
4f2w_155     -4.35355
4f2w_163     -2.98030
4f2w_187     -4.51653
4f2w_198     -2.18556
4f2w_264     -6.50928
4f2w_360     -6.11254
4f2w_407     16.19256
4f2w_420     6.65563 
4f2w_428     13.17981
4f2w_431     11.46731
4f2w_435     8.77267 
4f2w_436     21.07456
4f2w_437     6.75087 
4f2w_439     -0.92422
4f2w_442     -1.95172
4f2w_45      -4.31845
4f2w_454     0.61625 
4f2w_465     8.01707 
4f2w_467     7.84675 
4f2w_468     3.01950 
4f2w_473     11.17814
4f2w_474     8.59288 
4f2w_476     5.55735 
4f2w_480     10.35361
4f2w_482     4.92893 
4f2w_484     4.14228 
4f2w_486     6.51965 
4f2w_519     0.71832 
4f2w_521     -1.76334
4f2w_523     -2.48211
4f2w_542     1.52955 
4f2w_543     0.46498 
4f2w_552     -0.37172
4f2w_559     10.63327
4f2w_562     3.40793 
4f2w_567     4.00580 
4f2w_571     6.25612 
4f2w_581     3.81979 
4f2w_582     3.41999 
4f2w_585     1.38543 
4f2w_586     3.38241 
4f2w_589     5.38021 
4f2w_597     1.12964 
4f2w_608     4.06313 
4f2w_620     2.15340 
4f2w_631     6.43928 
4f2w_638     3.47261 
4f2w_657     1.05923 
4f2w_658     4.25156 
4f2w_66      -3.13277
4f2w_664     1.79935 
4f2w_665     1.45643 
4f2w_671     6.04003 
4f2w_687     -1.74352
4f2w_725     -6.22885
4f2w_749     -5.24598
4f2w_770     -3.86571
4f2w_796     -6.02835
4f2w_825     -7.04120
4f2w_901     -6.67348
4f2w_907     -7.74133
4f2w_917     -7.27792
4f2w_922     -6.01746
4f2w_979     -6.68936
4f2w_ligand  -8.77309
