#code        score   
1o5b_19      -3.47537
1o5b_200     -4.25604
1o5b_253     1.49185 
1o5b_256     -0.12288
1o5b_272     -2.56301
1o5b_329     -5.40138
1o5b_396     -5.87399
1o5b_400     -5.84563
1o5b_406     0.04230 
1o5b_413     3.27872 
1o5b_419     -0.40349
1o5b_421     -3.63652
1o5b_423     -2.21969
1o5b_432     -2.55243
1o5b_441     -0.87939
1o5b_445     -0.49819
1o5b_446     3.37557 
1o5b_454     -0.89975
1o5b_461     -1.76787
1o5b_468     -4.60821
1o5b_472     1.83180 
1o5b_474     6.39470 
1o5b_483     -2.35021
1o5b_489     -0.75974
1o5b_490     7.09174 
1o5b_497     -3.62814
1o5b_505     3.16269 
1o5b_508     -0.60530
1o5b_511     -4.01705
1o5b_512     0.32370 
1o5b_529     -3.58907
1o5b_534     -3.23977
1o5b_535     -1.11629
1o5b_539     -4.22583
1o5b_548     -3.50236
1o5b_552     -1.64181
1o5b_554     -0.61956
1o5b_561     2.64899 
1o5b_572     -1.04586
1o5b_579     -1.18111
1o5b_584     0.91482 
1o5b_592     2.42270 
1o5b_595     -0.08940
1o5b_625     -1.50609
1o5b_628     2.25426 
1o5b_638     0.72678 
1o5b_653     1.14510 
1o5b_654     2.73947 
1o5b_663     6.79269 
1o5b_664     0.42897 
1o5b_665     5.98521 
1o5b_681     1.43384 
1o5b_699     0.65327 
1o5b_722     -3.17069
1o5b_723     -1.80461
1o5b_724     -3.90050
1o5b_725     -1.32922
1o5b_726     -0.71065
1o5b_731     -1.22595
1o5b_732     -1.19055
1o5b_739     -2.52725
1o5b_740     -2.09665
1o5b_744     -3.17965
1o5b_747     0.66379 
1o5b_750     -0.89087
1o5b_751     -0.75185
1o5b_755     -1.19288
1o5b_756     -2.37404
1o5b_760     -1.83205
1o5b_762     -2.32458
1o5b_764     -1.82600
1o5b_765     -2.36235
1o5b_79      -2.94375
1o5b_807     -1.76194
1o5b_813     -2.59552
1o5b_827     -0.50271
1o5b_832     -1.52613
1o5b_836     -2.66764
1o5b_844     -2.57260
1o5b_857     -2.55347
1o5b_860     -2.49895
1o5b_865     0.11194 
1o5b_892     -0.61021
1o5b_903     -2.81234
1o5b_911     1.20579 
1o5b_936     -3.29915
1o5b_943     -2.46788
1o5b_957     -2.42605
1o5b_959     -2.61393
1o5b_963     -2.10004
1o5b_ligand  -5.69984
