#code        score   
3o9i_12      -8.59098
3o9i_130     -5.85007
3o9i_135     -6.69768
3o9i_141     -3.43741
3o9i_164     -7.56664
3o9i_178     -5.57860
3o9i_201     -5.55606
3o9i_213     -7.48520
3o9i_215     -5.98355
3o9i_219     -2.70295
3o9i_222     -7.15065
3o9i_227     -8.52968
3o9i_228     -4.77724
3o9i_229     -5.21799
3o9i_234     -5.65726
3o9i_243     -2.40592
3o9i_246     -5.91046
3o9i_249     -6.90034
3o9i_253     -4.40284
3o9i_255     -6.08237
3o9i_256     -7.68852
3o9i_257     -5.43643
3o9i_26      -5.45208
3o9i_260     -6.62168
3o9i_270     -6.70192
3o9i_274     -4.75630
3o9i_275     -7.59409
3o9i_276     -6.81558
3o9i_28      -5.49417
3o9i_283     -1.73465
3o9i_284     -5.24400
3o9i_286     -4.40711
3o9i_288     -4.28122
3o9i_29      -8.10516
3o9i_292     -5.13675
3o9i_294     -3.85901
3o9i_295     -4.68606
3o9i_298     -4.40675
3o9i_30      -8.15862
3o9i_303     -9.24363
3o9i_314     -6.29763
3o9i_318     -7.33577
3o9i_340     -6.56144
3o9i_358     -5.23774
3o9i_359     -8.78805
3o9i_38      -7.77697
3o9i_402     14.31401
3o9i_403     3.07401 
3o9i_407     0.65733 
3o9i_408     19.46944
3o9i_409     4.59295 
3o9i_415     17.08185
3o9i_417     13.50086
3o9i_42      -5.69709
3o9i_424     26.30977
3o9i_435     14.86470
3o9i_452     8.07620 
3o9i_454     6.29795 
3o9i_459     13.30928
3o9i_461     18.22626
3o9i_466     20.35652
3o9i_467     24.20783
3o9i_469     7.77516 
3o9i_479     10.12189
3o9i_487     18.74498
3o9i_495     26.52968
3o9i_496     15.17420
3o9i_500     20.31060
3o9i_505     2.96110 
3o9i_509     6.69889 
3o9i_525     12.70216
3o9i_535     5.23132 
3o9i_539     5.35510 
3o9i_546     12.54028
3o9i_557     4.01331 
3o9i_569     15.20822
3o9i_574     15.40237
3o9i_585     7.24951 
3o9i_59      -3.70594
3o9i_600     5.94036 
3o9i_607     1.63731 
3o9i_617     6.21518 
3o9i_624     9.30360 
3o9i_661     8.51902 
3o9i_674     14.43142
3o9i_675     11.18511
3o9i_678     4.27268 
3o9i_687     8.83951 
3o9i_692     6.70946 
3o9i_714     -5.65410
3o9i_766     -6.58146
3o9i_788     -3.94503
3o9i_795     0.36674 
3o9i_859     -5.78936
3o9i_860     -3.41059
3o9i_861     -5.24252
3o9i_893     -4.71692
3o9i_9       -4.93738
3o9i_907     -6.81858
3o9i_96      -4.81433
3o9i_ligand  -9.60051
