#code        score   
5c2h_119     -6.16521
5c2h_160     -5.91744
5c2h_204     -6.30465
5c2h_216     -7.99878
5c2h_240     -9.38585
5c2h_244     -8.71705
5c2h_247     -7.55359
5c2h_251     -2.16709
5c2h_252     -7.66861
5c2h_256     -6.88564
5c2h_259     -6.88433
5c2h_274     -7.42296
5c2h_292     -7.36702
5c2h_295     -4.89089
5c2h_308     -7.43652
5c2h_352     -8.41037
5c2h_394     -7.30283
5c2h_405     6.49765 
5c2h_406     18.02805
5c2h_421     0.81131 
5c2h_424     3.85252 
5c2h_427     10.65557
5c2h_431     13.68584
5c2h_432     2.00795 
5c2h_444     12.91096
5c2h_457     15.16524
5c2h_462     -2.89670
5c2h_467     24.35995
5c2h_471     2.53057 
5c2h_475     6.03609 
5c2h_48      -6.19216
5c2h_481     14.01794
5c2h_482     13.84549
5c2h_484     1.63708 
5c2h_486     13.30301
5c2h_496     13.85952
5c2h_500     10.38538
5c2h_507     -1.19427
5c2h_509     3.29801 
5c2h_513     -4.31093
5c2h_516     -0.29181
5c2h_517     4.09714 
5c2h_519     8.35235 
5c2h_520     3.01872 
5c2h_524     1.72239 
5c2h_533     5.34220 
5c2h_536     0.60495 
5c2h_537     1.34010 
5c2h_544     -1.35964
5c2h_545     -3.52890
5c2h_547     -0.36617
5c2h_548     3.55805 
5c2h_553     7.26984 
5c2h_561     -2.79334
5c2h_565     6.49992 
5c2h_566     -2.73160
5c2h_572     8.45455 
5c2h_575     4.47503 
5c2h_576     -3.01283
5c2h_579     2.10585 
5c2h_585     8.27335 
5c2h_597     1.08738 
5c2h_599     3.48775 
5c2h_602     6.26227 
5c2h_608     4.71573 
5c2h_611     2.00908 
5c2h_613     0.62466 
5c2h_624     -1.52947
5c2h_627     -1.04969
5c2h_640     9.07639 
5c2h_641     8.81255 
5c2h_644     2.51555 
5c2h_646     -1.92865
5c2h_649     4.52696 
5c2h_651     16.90671
5c2h_653     1.47909 
5c2h_657     -3.79474
5c2h_663     2.26114 
5c2h_666     9.39946 
5c2h_682     3.10526 
5c2h_686     1.68194 
5c2h_696     0.62406 
5c2h_697     -5.50773
5c2h_698     -2.61874
5c2h_700     -1.85689
5c2h_756     -4.58326
5c2h_758     -4.52318
5c2h_764     -3.03186
5c2h_775     -3.27676
5c2h_816     -2.21326
5c2h_831     -0.04395
5c2h_848     -1.61857
5c2h_860     -3.85203
5c2h_89      -5.44878
5c2h_910     -6.70088
5c2h_922     -5.18660
5c2h_940     -4.14592
5c2h_ligand  -9.61648
