#code        score   
3qqs_100     -7.33460
3qqs_102     -5.56300
3qqs_103     -7.41234
3qqs_105     -7.17789
3qqs_114     -6.00280
3qqs_157     -5.13335
3qqs_158     -6.60232
3qqs_18      -6.31313
3qqs_324     -6.47471
3qqs_35      -7.92107
3qqs_375     -6.17223
3qqs_386     -5.20478
3qqs_396     -6.36245
3qqs_404     -6.34652
3qqs_435     -6.60808
3qqs_447     4.56784 
3qqs_449     -1.02738
3qqs_465     -5.19919
3qqs_473     -0.01817
3qqs_485     -0.96796
3qqs_497     -2.74535
3qqs_498     1.24345 
3qqs_500     -2.56083
3qqs_505     0.82736 
3qqs_511     -4.33141
3qqs_533     5.63447 
3qqs_534     -3.50474
3qqs_538     -1.93824
3qqs_542     -2.18488
3qqs_545     1.09901 
3qqs_546     -2.00885
3qqs_555     -3.58443
3qqs_574     -2.23774
3qqs_585     5.63600 
3qqs_608     -1.19607
3qqs_612     -0.84514
3qqs_625     5.61937 
3qqs_629     1.06382 
3qqs_632     -4.86392
3qqs_635     -1.52047
3qqs_636     8.67829 
3qqs_638     4.31015 
3qqs_639     0.33950 
3qqs_641     0.25901 
3qqs_646     -1.23228
3qqs_648     5.91068 
3qqs_653     3.95332 
3qqs_654     1.28176 
3qqs_657     3.68145 
3qqs_660     -0.15975
3qqs_670     7.94168 
3qqs_679     -0.62548
3qqs_682     2.11094 
3qqs_695     0.72063 
3qqs_696     -0.88140
3qqs_700     -1.91214
3qqs_715     -6.22908
3qqs_72      -6.92773
3qqs_732     -1.70382
3qqs_739     -4.91301
3qqs_751     -2.87540
3qqs_806     -4.04849
3qqs_86      -6.20492
3qqs_ligand  -7.54918
