#code        score   
3b27_106     -5.14930
3b27_110     -4.16495
3b27_119     -4.32921
3b27_120     -4.93440
3b27_123     -4.42355
3b27_130     -5.03906
3b27_139     -6.56269
3b27_147     -3.85687
3b27_164     -5.79006
3b27_168     -5.42501
3b27_178     -5.73749
3b27_19      -5.41643
3b27_199     -5.22372
3b27_264     -4.37008
3b27_307     -6.27528
3b27_311     -5.85717
3b27_337     -5.57256
3b27_340     -4.09789
3b27_351     -5.48394
3b27_366     -6.50357
3b27_414     -0.79803
3b27_417     -3.08760
3b27_419     -2.13986
3b27_423     -0.77679
3b27_431     -2.18533
3b27_433     -2.93471
3b27_436     -2.31732
3b27_439     -2.49979
3b27_450     -3.46246
3b27_457     2.29586 
3b27_458     -3.26798
3b27_469     -3.36206
3b27_474     0.22646 
3b27_487     -1.54769
3b27_488     1.73557 
3b27_500     -2.69757
3b27_505     -3.88873
3b27_515     -3.07989
3b27_520     -1.19679
3b27_521     -2.98695
3b27_532     -4.18118
3b27_537     -4.25768
3b27_538     -4.91610
3b27_540     0.90010 
3b27_560     3.83762 
3b27_566     -0.40486
3b27_577     -2.48458
3b27_581     -1.53238
3b27_587     4.77850 
3b27_588     0.61957 
3b27_590     0.49590 
3b27_591     -3.46743
3b27_601     -4.46712
3b27_618     0.48369 
3b27_619     -2.41350
3b27_630     3.93539 
3b27_634     1.05270 
3b27_647     -1.73773
3b27_651     -2.27620
3b27_658     -2.32679
3b27_661     -0.05305
3b27_665     1.12302 
3b27_690     -0.33132
3b27_692     1.86263 
3b27_697     -1.24961
3b27_741     -3.61409
3b27_77      -5.19141
3b27_775     -3.30469
3b27_782     -3.61471
3b27_8       -4.71450
3b27_83      -6.64892
3b27_ligand  -6.71369
