#code        score   
2weg_106     -4.12974
2weg_146     -4.04428
2weg_177     -5.34310
2weg_20      -3.80606
2weg_204     -4.17628
2weg_21      -3.56347
2weg_218     -5.36897
2weg_248     -3.26243
2weg_301     -5.26389
2weg_314     -5.13802
2weg_335     -4.90360
2weg_343     -4.68442
2weg_371     -4.76215
2weg_385     -5.56135
2weg_387     -4.99202
2weg_390     -5.29852
2weg_407     0.13039 
2weg_415     5.84383 
2weg_419     -4.37621
2weg_437     -1.18488
2weg_443     6.12547 
2weg_447     5.88786 
2weg_468     2.02410 
2weg_472     2.59867 
2weg_476     -3.78957
2weg_502     5.20745 
2weg_515     4.06931 
2weg_517     -3.91535
2weg_518     1.30470 
2weg_52      -4.66132
2weg_520     7.58269 
2weg_525     1.34088 
2weg_530     5.28568 
2weg_542     -2.54530
2weg_566     0.96860 
2weg_579     13.57282
2weg_582     7.64784 
2weg_592     -2.73198
2weg_598     1.96902 
2weg_599     -0.37485
2weg_604     0.39439 
2weg_614     4.82148 
2weg_620     2.41409 
2weg_632     3.21462 
2weg_643     3.13458 
2weg_644     -0.48968
2weg_653     -1.25779
2weg_666     10.08678
2weg_674     -0.76854
2weg_686     7.00171 
2weg_699     -1.06715
2weg_765     -2.24535
2weg_776     -3.73514
2weg_784     -2.05812
2weg_785     -3.44773
2weg_80      -3.40753
2weg_838     -3.87831
2weg_ligand  -4.52488
