#code        score   
3dxg_1001    -5.10871
3dxg_1002    -4.83584
3dxg_1003    -4.83918
3dxg_1004    -4.30608
3dxg_1005    -5.41560
3dxg_1006    -5.13874
3dxg_1007    -5.36756
3dxg_117     -3.58034
3dxg_128     -4.13558
3dxg_157     -3.54201
3dxg_159     -4.46429
3dxg_196     -3.98001
3dxg_197     -3.43141
3dxg_211     -2.40611
3dxg_212     -2.31429
3dxg_247     -1.57342
3dxg_310     -4.07439
3dxg_314     -4.41258
3dxg_33      -3.26448
3dxg_338     -4.32059
3dxg_358     -4.49789
3dxg_364     -4.70689
3dxg_408     2.94983 
3dxg_434     -2.35994
3dxg_436     -3.08387
3dxg_445     -3.19506
3dxg_449     4.92845 
3dxg_450     1.03148 
3dxg_458     0.84626 
3dxg_461     -3.70128
3dxg_463     0.19285 
3dxg_464     -1.59938
3dxg_465     3.51942 
3dxg_471     0.85717 
3dxg_474     2.95239 
3dxg_480     3.06351 
3dxg_483     -0.47799
3dxg_484     -0.59073
3dxg_485     -2.33475
3dxg_498     0.84106 
3dxg_521     0.38427 
3dxg_522     -2.43581
3dxg_524     -2.16214
3dxg_529     8.59963 
3dxg_551     9.02615 
3dxg_555     -0.85744
3dxg_566     -2.10231
3dxg_572     -1.82115
3dxg_59      -4.29611
3dxg_600     1.38233 
3dxg_609     3.94904 
3dxg_612     13.81233
3dxg_635     -2.11777
3dxg_652     2.06022 
3dxg_662     0.10414 
3dxg_673     1.79434 
3dxg_689     1.90048 
3dxg_695     2.14960 
3dxg_70      -3.71871
3dxg_721     -3.99542
3dxg_730     -3.11434
3dxg_761     -3.01464
3dxg_765     -4.33445
3dxg_771     -2.52058
3dxg_778     -2.55903
3dxg_80      -2.44428
3dxg_833     -3.99568
3dxg_858     -3.54224
3dxg_924     -3.12054
3dxg_972     -3.51921
3dxg_973     -3.93654
3dxg_ligand  -4.58636
