#code        score   
3prs_111     -4.67760
3prs_141     -6.43420
3prs_143     -5.07060
3prs_156     -4.32972
3prs_170     -5.21631
3prs_202     -3.94462
3prs_204     0.75271 
3prs_205     -3.15296
3prs_213     -7.33061
3prs_216     -2.75029
3prs_232     -5.56835
3prs_236     -5.93628
3prs_239     -2.14004
3prs_246     -5.87260
3prs_252     -6.07046
3prs_259     -5.51091
3prs_266     -4.60931
3prs_270     -4.13632
3prs_271     -5.31370
3prs_273     -3.66684
3prs_274     -5.38052
3prs_281     -4.23126
3prs_292     -5.02973
3prs_31      -5.56449
3prs_314     -7.78474
3prs_315     -7.61779
3prs_328     -4.72392
3prs_362     -6.45263
3prs_38      -6.05083
3prs_404     29.04850
3prs_410     39.41576
3prs_414     14.61772
3prs_415     8.85559 
3prs_419     22.98444
3prs_424     27.21849
3prs_427     27.61777
3prs_430     11.45545
3prs_438     13.95318
3prs_440     14.79801
3prs_448     9.65832 
3prs_454     22.50790
3prs_456     24.49068
3prs_477     17.01687
3prs_488     30.48153
3prs_490     26.92530
3prs_493     16.47893
3prs_496     21.37505
3prs_498     29.57550
3prs_505     9.98385 
3prs_506     5.54881 
3prs_507     1.03021 
3prs_556     6.43362 
3prs_571     10.13418
3prs_578     2.41883 
3prs_605     2.05063 
3prs_607     1.57957 
3prs_609     4.52962 
3prs_617     3.36493 
3prs_619     8.70976 
3prs_623     7.46836 
3prs_627     10.68150
3prs_630     2.64428 
3prs_640     8.88812 
3prs_641     2.72270 
3prs_642     13.12319
3prs_643     15.79393
3prs_651     4.48177 
3prs_656     19.49442
3prs_658     8.24474 
3prs_671     6.40765 
3prs_674     5.49152 
3prs_684     10.49309
3prs_690     10.36336
3prs_695     8.72843 
3prs_701     -7.21694
3prs_706     -6.06464
3prs_711     -7.04298
3prs_731     -6.53640
3prs_764     -3.57056
3prs_774     -4.37826
3prs_781     -4.87380
3prs_788     -2.40907
3prs_797     -1.08213
3prs_851     -4.87604
3prs_881     -4.07430
3prs_944     -5.48657
3prs_ligand  -8.64278
