#code        score   
4abg_149     -4.75528
4abg_236     3.71125 
4abg_263     -4.08012
4abg_408     5.42935 
4abg_414     0.04424 
4abg_429     4.25874 
4abg_430     -2.94449
4abg_450     -3.34499
4abg_465     -1.34837
4abg_475     12.39270
4abg_479     1.34618 
4abg_537     1.92321 
4abg_552     -0.62957
4abg_572     7.65463 
4abg_573     7.49394 
4abg_580     -2.97040
4abg_587     7.58790 
4abg_593     3.97413 
4abg_597     2.74786 
4abg_710     -3.76669
4abg_718     -3.36468
4abg_719     -2.79699
4abg_741     -0.68740
4abg_750     -2.32644
4abg_751     -1.44965
4abg_757     -1.61501
4abg_761     -0.81972
4abg_769     -2.01913
4abg_770     0.20088 
4abg_778     -2.31248
4abg_780     -2.43905
4abg_781     -2.26600
4abg_782     0.71091 
4abg_784     -3.16367
4abg_786     -1.61495
4abg_787     -3.29793
4abg_788     -2.47823
4abg_792     -2.62917
4abg_793     -1.43009
4abg_800     -4.85734
4abg_808     -2.72371
4abg_814     -4.23280
4abg_824     -4.17063
4abg_826     -3.46938
4abg_835     -3.57756
4abg_839     -1.14823
4abg_840     -2.98965
4abg_845     -3.37284
4abg_848     -3.73312
4abg_857     -3.16387
4abg_860     -0.35789
4abg_864     -2.35719
4abg_865     -2.75953
4abg_875     -3.22262
4abg_885     -3.76233
4abg_888     -3.22013
4abg_955     -3.07938
4abg_956     -3.34860
4abg_973     -0.47735
4abg_980     -3.19224
4abg_983     -0.74663
4abg_ligand  -5.52837
