#code	score
4ddh_1	5.26
4ddh_13	5.27
4ddh_130	5.07
4ddh_181	5.08
4ddh_27	5.2
4ddh_270	5.08
4ddh_294	5.25
4ddh_296	5.12
4ddh_343	5.07
4ddh_349	5.05
4ddh_401	5.09
4ddh_416	5.2
4ddh_421	4.69
4ddh_422	4.86
4ddh_427	4.93
4ddh_432	4.94
4ddh_439	4.93
4ddh_448	4.89
4ddh_455	4.9
4ddh_459	4.86
4ddh_462	4.68
4ddh_465	4.93
4ddh_466	4.87
4ddh_471	4.82
4ddh_489	4.87
4ddh_490	4.95
4ddh_500	4.83
4ddh_507	4.96
4ddh_514	5.04
4ddh_519	5.17
4ddh_530	4.92
4ddh_542	4.91
4ddh_543	5.03
4ddh_545	4.73
4ddh_547	4.96
4ddh_548	4.76
4ddh_555	4.68
4ddh_559	4.78
4ddh_564	4.63
4ddh_574	4.87
4ddh_589	4.84
4ddh_591	4.7
4ddh_592	4.67
4ddh_593	4.77
4ddh_620	4.8
4ddh_632	4.65
4ddh_641	4.79
4ddh_649	4.69
4ddh_651	5.04
4ddh_659	4.55
4ddh_671	4.84
4ddh_684	4.48
4ddh_688	5.2
4ddh_734	5.37
4ddh_754	4.76
4ddh_762	4.55
4ddh_763	4.57
4ddh_764	4.57
4ddh_770	4.95
4ddh_771	5.03
4ddh_773	4.77
4ddh_774	4.63
4ddh_781	4.64
4ddh_782	5.1
4ddh_783	4.58
4ddh_784	4.86
4ddh_79	5.17
4ddh_794	4.37
4ddh_795	4.3
4ddh_796	4.33
4ddh_80	5.13
4ddh_843	5.23
4ddh_868	4.55
4ddh_882	5.02
4ddh_885	4.91
4ddh_911	5.34
4ddh_971	5.16
4ddh_ligand	5.37
