#code	score
4bkt_11	5.34
4bkt_140	5.34
4bkt_161	5.42
4bkt_17	5.4
4bkt_178	5.41
4bkt_283	5.38
4bkt_32	5.36
4bkt_369	5.37
4bkt_405	5.14
4bkt_439	4.53
4bkt_442	4.5
4bkt_478	4.84
4bkt_484	4.98
4bkt_486	4.65
4bkt_507	4.6
4bkt_523	4.18
4bkt_537	4.25
4bkt_538	4.4
4bkt_539	4.32
4bkt_540	4.41
4bkt_541	4.58
4bkt_542	4.61
4bkt_560	4.33
4bkt_568	4.88
4bkt_581	4.33
4bkt_586	4.23
4bkt_614	5.22
4bkt_62	5.32
4bkt_664	4.79
4bkt_695	4.79
4bkt_710	5.03
4bkt_713	5.31
4bkt_716	4.99
4bkt_735	4.63
4bkt_737	5.08
4bkt_741	4.96
4bkt_743	4.63
4bkt_744	4.8
4bkt_746	4.45
4bkt_750	4.33
4bkt_751	4.6
4bkt_752	4.74
4bkt_753	4.59
4bkt_759	4.21
4bkt_760	4.57
4bkt_761	4.31
4bkt_766	4.06
4bkt_767	4.15
4bkt_768	4.48
4bkt_769	4.46
4bkt_773	4.28
4bkt_774	4.51
4bkt_775	4.17
4bkt_778	4.6
4bkt_779	4.04
4bkt_782	4.07
4bkt_784	4.05
4bkt_791	4.18
4bkt_797	4.1
4bkt_800	3.89
4bkt_826	5.01
4bkt_838	4.66
4bkt_849	4.76
4bkt_853	4.95
4bkt_862	4.85
4bkt_863	4.88
4bkt_865	4.4
4bkt_869	4.6
4bkt_871	4.56
4bkt_874	4.91
4bkt_876	4.85
4bkt_877	4.85
4bkt_880	4.7
4bkt_883	4.4
4bkt_885	4.59
4bkt_890	4.5
4bkt_891	4.69
4bkt_893	4.61
4bkt_898	4.19
4bkt_931	5.05
4bkt_932	5.05
4bkt_953	5.08
4bkt_969	5.01
4bkt_983	4.71
4bkt_984	4.67
4bkt_ligand	5.27
