#code	score
1mq6_110	5.9
1mq6_126	5.32
1mq6_129	7.1
1mq6_134	5.65
1mq6_140	5.6
1mq6_145	5.64
1mq6_156	5.7
1mq6_174	5.85
1mq6_200	6.05
1mq6_205	7.29
1mq6_226	7.27
1mq6_266	7.12
1mq6_369	5.61
1mq6_381	6.11
1mq6_390	5.74
1mq6_391	6.64
1mq6_394	5.53
1mq6_406	6.75
1mq6_409	6.49
1mq6_411	6.55
1mq6_416	6.61
1mq6_419	6.27
1mq6_431	6.22
1mq6_432	6.21
1mq6_435	5.91
1mq6_441	6.33
1mq6_451	6.24
1mq6_453	5.99
1mq6_46	6.79
1mq6_472	6.14
1mq6_482	6.07
1mq6_486	6.18
1mq6_488	5.94
1mq6_489	6.23
1mq6_509	5.82
1mq6_519	5.52
1mq6_538	5.81
1mq6_541	6.15
1mq6_552	6.3
1mq6_563	6.42
1mq6_578	5.49
1mq6_585	5.48
1mq6_586	6.12
1mq6_596	5.24
1mq6_598	5.41
1mq6_613	6.32
1mq6_630	5.46
1mq6_632	6.26
1mq6_645	6.26
1mq6_662	5.29
1mq6_677	5.35
1mq6_686	5.54
1mq6_690	5.37
1mq6_691	5.71
1mq6_695	5.89
1mq6_722	7.28
1mq6_723	7.29
1mq6_748	5.54
1mq6_750	6.82
1mq6_755	6.33
1mq6_776	5.81
1mq6_777	5.99
1mq6_798	7.37
1mq6_805	7.14
1mq6_848	7.07
1mq6_854	6.22
1mq6_861	6.37
1mq6_882	7.32
1mq6_886	7.42
1mq6_889	7.37
1mq6_891	7.39
1mq6_902	7.13
1mq6_907	7.31
1mq6_909	7.13
1mq6_910	6.99
1mq6_914	6.67
1mq6_920	6.3
1mq6_931	6.16
1mq6_932	6.7
1mq6_933	6.1
1mq6_935	6.77
1mq6_951	6.19
1mq6_956	7.15
1mq6_961	6.29
1mq6_962	6.36
1mq6_967	6.0
1mq6_968	5.92
1mq6_969	6.45
1mq6_970	6.05
1mq6_974	6.2
1mq6_975	6.64
1mq6_976	6.19
1mq6_977	6.1
1mq6_978	6.18
1mq6_ligand	7.35
