#code	score
4w9i_110	6.8
4w9i_172	6.89
4w9i_197	6.66
4w9i_199	6.91
4w9i_204	6.84
4w9i_221	6.93
4w9i_337	5.86
4w9i_374	5.6
4w9i_388	5.89
4w9i_394	6.24
4w9i_403	5.79
4w9i_417	5.57
4w9i_424	5.58
4w9i_429	6.05
4w9i_430	6.37
4w9i_439	5.22
4w9i_440	5.5
4w9i_447	5.88
4w9i_468	5.78
4w9i_474	5.93
4w9i_476	5.66
4w9i_484	5.91
4w9i_487	5.71
4w9i_489	5.63
4w9i_491	5.48
4w9i_494	5.57
4w9i_496	5.56
4w9i_511	4.82
4w9i_512	5.64
4w9i_515	5.43
4w9i_524	5.54
4w9i_528	5.51
4w9i_534	5.41
4w9i_535	5.29
4w9i_546	5.33
4w9i_550	5.17
4w9i_551	5.07
4w9i_554	5.24
4w9i_56	6.79
4w9i_565	5.02
4w9i_567	5.13
4w9i_570	5.08
4w9i_574	5.42
4w9i_575	5.11
4w9i_583	5.35
4w9i_586	5.57
4w9i_587	5.46
4w9i_589	4.97
4w9i_595	4.69
4w9i_602	5.76
4w9i_611	6.11
4w9i_612	5.81
4w9i_615	5.81
4w9i_622	5.71
4w9i_626	5.66
4w9i_630	5.09
4w9i_649	5.43
4w9i_658	5.37
4w9i_670	5.07
4w9i_672	4.77
4w9i_687	5.5
4w9i_697	5.72
4w9i_698	5.8
4w9i_755	6.46
4w9i_756	5.86
4w9i_759	5.68
4w9i_761	5.62
4w9i_763	6.11
4w9i_764	5.66
4w9i_766	6.28
4w9i_768	6.07
4w9i_771	5.64
4w9i_772	5.72
4w9i_774	5.71
4w9i_776	5.33
4w9i_777	5.32
4w9i_782	4.86
4w9i_787	5.21
4w9i_789	4.89
4w9i_790	5.32
4w9i_791	5.04
4w9i_792	4.85
4w9i_793	4.96
4w9i_794	6.61
4w9i_795	6.77
4w9i_796	6.61
4w9i_801	6.75
4w9i_846	5.83
4w9i_852	6.34
4w9i_873	6.41
4w9i_879	6.34
4w9i_882	6.25
4w9i_885	6.62
4w9i_886	6.32
4w9i_890	6.14
4w9i_893	6.17
4w9i_924	6.08
4w9i_97	6.93
4w9i_989	6.58
4w9i_ligand	6.73
