#code	score
1bzc_101	6.38
1bzc_111	6.45
1bzc_142	6.82
1bzc_190	6.71
1bzc_217	6.97
1bzc_223	7.06
1bzc_225	6.98
1bzc_260	6.61
1bzc_265	6.92
1bzc_300	6.8
1bzc_323	6.85
1bzc_375	6.93
1bzc_409	5.5
1bzc_412	5.8
1bzc_414	5.76
1bzc_427	5.7
1bzc_43	6.84
1bzc_439	5.94
1bzc_440	5.72
1bzc_443	5.28
1bzc_449	5.36
1bzc_461	5.95
1bzc_463	5.62
1bzc_464	5.65
1bzc_466	5.91
1bzc_469	6.2
1bzc_473	5.8
1bzc_481	5.72
1bzc_487	5.71
1bzc_502	6.39
1bzc_504	6.16
1bzc_522	6.02
1bzc_524	6.07
1bzc_526	6.08
1bzc_527	6.23
1bzc_530	5.91
1bzc_539	5.87
1bzc_546	5.66
1bzc_549	5.99
1bzc_556	6.15
1bzc_558	5.09
1bzc_566	5.98
1bzc_577	5.87
1bzc_579	5.34
1bzc_588	5.65
1bzc_592	5.54
1bzc_593	6.03
1bzc_597	6.14
1bzc_608	4.69
1bzc_611	5.71
1bzc_614	5.61
1bzc_615	4.62
1bzc_620	4.79
1bzc_622	5.47
1bzc_625	5.63
1bzc_629	5.53
1bzc_633	5.73
1bzc_644	5.19
1bzc_651	5.61
1bzc_652	5.33
1bzc_659	4.47
1bzc_660	4.58
1bzc_664	4.9
1bzc_666	5.45
1bzc_669	5.99
1bzc_670	4.97
1bzc_671	5.54
1bzc_674	5.78
1bzc_677	5.77
1bzc_681	4.84
1bzc_682	4.77
1bzc_686	5.11
1bzc_688	5.17
1bzc_690	4.97
1bzc_694	6.0
1bzc_700	5.53
1bzc_709	6.75
1bzc_778	5.72
1bzc_963	6.41
1bzc_ligand	6.8
