#code	score
3wz8_109	7.24
3wz8_124	7.35
3wz8_136	7.07
3wz8_145	6.91
3wz8_154	7.46
3wz8_243	7.33
3wz8_296	7.29
3wz8_313	7.05
3wz8_316	6.64
3wz8_318	6.85
3wz8_323	6.62
3wz8_326	6.4
3wz8_338	7.06
3wz8_364	7.32
3wz8_371	7.33
3wz8_376	7.18
3wz8_380	7.13
3wz8_391	7.3
3wz8_4	6.43
3wz8_413	6.07
3wz8_418	6.62
3wz8_455	5.97
3wz8_462	6.34
3wz8_474	6.55
3wz8_479	6.49
3wz8_484	6.24
3wz8_492	6.27
3wz8_505	6.18
3wz8_507	6.12
3wz8_510	6.34
3wz8_513	5.96
3wz8_514	6.19
3wz8_524	6.24
3wz8_527	5.29
3wz8_529	6.01
3wz8_534	6.3
3wz8_542	5.85
3wz8_544	5.93
3wz8_546	6.34
3wz8_549	5.67
3wz8_554	5.95
3wz8_557	6.71
3wz8_558	5.99
3wz8_559	5.79
3wz8_566	6.56
3wz8_568	4.99
3wz8_569	5.83
3wz8_570	6.27
3wz8_572	5.5
3wz8_573	6.46
3wz8_582	6.1
3wz8_588	5.43
3wz8_596	5.23
3wz8_600	6.04
3wz8_604	6.29
3wz8_614	6.58
3wz8_617	5.96
3wz8_623	6.02
3wz8_627	6.28
3wz8_631	6.04
3wz8_633	5.98
3wz8_641	6.14
3wz8_642	5.93
3wz8_645	6.09
3wz8_651	6.21
3wz8_657	6.02
3wz8_659	6.16
3wz8_667	6.24
3wz8_670	6.02
3wz8_671	5.66
3wz8_680	6.05
3wz8_684	6.07
3wz8_686	5.9
3wz8_688	5.79
3wz8_695	5.97
3wz8_700	6.1
3wz8_705	7.46
3wz8_713	7.37
3wz8_721	7.28
3wz8_782	7.17
3wz8_86	7.42
3wz8_946	6.78
3wz8_965	7.12
3wz8_ligand	7.29
