#code	score
4f3c_101	5.22
4f3c_104	5.29
4f3c_140	5.62
4f3c_150	5.15
4f3c_178	5.7
4f3c_190	5.35
4f3c_21	5.88
4f3c_251	6.48
4f3c_28	5.56
4f3c_301	5.42
4f3c_308	5.55
4f3c_323	6.08
4f3c_362	6.67
4f3c_363	6.31
4f3c_382	6.73
4f3c_390	5.55
4f3c_394	5.38
4f3c_400	5.5
4f3c_403	6.06
4f3c_404	6.03
4f3c_409	5.62
4f3c_420	5.42
4f3c_429	5.24
4f3c_430	5.5
4f3c_434	5.8
4f3c_445	5.52
4f3c_447	5.61
4f3c_450	5.55
4f3c_451	5.85
4f3c_452	5.6
4f3c_458	5.55
4f3c_463	5.33
4f3c_465	5.22
4f3c_470	5.12
4f3c_472	5.59
4f3c_474	5.28
4f3c_479	5.55
4f3c_480	5.44
4f3c_481	5.87
4f3c_490	5.25
4f3c_496	5.14
4f3c_497	5.21
4f3c_507	5.58
4f3c_513	4.9
4f3c_514	4.72
4f3c_516	4.98
4f3c_523	5.4
4f3c_524	5.22
4f3c_525	5.14
4f3c_530	5.09
4f3c_538	4.74
4f3c_54	5.39
4f3c_542	4.93
4f3c_544	4.94
4f3c_545	5.48
4f3c_553	5.19
4f3c_556	5.09
4f3c_558	5.27
4f3c_559	5.22
4f3c_561	5.48
4f3c_563	4.98
4f3c_568	5.19
4f3c_569	4.88
4f3c_57	5.49
4f3c_573	5.04
4f3c_577	4.54
4f3c_585	4.74
4f3c_587	4.82
4f3c_592	5.22
4f3c_595	5.18
4f3c_6	5.54
4f3c_600	5.1
4f3c_61	6.79
4f3c_612	5.61
4f3c_642	5.1
4f3c_643	5.21
4f3c_646	5.5
4f3c_667	5.38
4f3c_680	5.16
4f3c_682	5.3
4f3c_685	5.5
4f3c_687	5.54
4f3c_688	5.14
4f3c_689	5.08
4f3c_693	5.16
4f3c_696	5.4
4f3c_72	5.59
4f3c_744	6.63
4f3c_755	6.72
4f3c_773	6.68
4f3c_833	6.67
4f3c_871	6.73
4f3c_885	6.69
4f3c_926	6.68
4f3c_ligand	6.82
