#code	score
4eor_121	6.56
4eor_145	6.55
4eor_155	6.66
4eor_257	6.73
4eor_267	6.49
4eor_309	6.3
4eor_31	6.32
4eor_346	6.12
4eor_361	6.71
4eor_403	5.96
4eor_408	6.23
4eor_414	6.02
4eor_424	5.87
4eor_425	5.76
4eor_427	5.99
4eor_430	5.91
4eor_431	6.02
4eor_446	5.97
4eor_448	5.85
4eor_450	5.77
4eor_455	5.68
4eor_465	5.89
4eor_474	6.03
4eor_479	5.92
4eor_480	6.06
4eor_483	5.95
4eor_485	6.06
4eor_494	6.01
4eor_501	6.37
4eor_506	6.1
4eor_511	5.89
4eor_513	5.86
4eor_519	5.18
4eor_523	5.53
4eor_524	5.31
4eor_530	5.73
4eor_536	5.36
4eor_539	6.11
4eor_541	5.46
4eor_544	5.77
4eor_548	5.91
4eor_552	6.18
4eor_557	5.81
4eor_558	6.2
4eor_559	5.45
4eor_562	5.34
4eor_565	6.19
4eor_568	5.65
4eor_577	6.08
4eor_584	5.82
4eor_585	5.81
4eor_588	6.08
4eor_592	5.94
4eor_595	5.93
4eor_604	6.34
4eor_612	6.43
4eor_620	5.52
4eor_643	5.61
4eor_649	5.99
4eor_650	5.83
4eor_652	5.83
4eor_659	6.27
4eor_666	6.0
4eor_672	6.01
4eor_674	5.94
4eor_677	5.48
4eor_682	5.37
4eor_687	5.89
4eor_69	6.22
4eor_690	5.5
4eor_697	5.92
4eor_701	6.58
4eor_712	6.42
4eor_718	6.44
4eor_72	6.6
4eor_736	6.45
4eor_744	6.34
4eor_745	6.4
4eor_746	5.94
4eor_749	6.38
4eor_757	5.51
4eor_760	5.79
4eor_763	5.6
4eor_764	5.37
4eor_769	6.46
4eor_773	5.73
4eor_790	6.57
4eor_850	6.5
4eor_860	6.48
4eor_911	6.46
4eor_ligand	6.73
