#code	score
1h22_1	6.57
1h22_12	7.06
1h22_140	7.31
1h22_156	7.41
1h22_186	6.81
1h22_187	7.25
1h22_197	7.32
1h22_212	7.27
1h22_225	6.57
1h22_231	6.64
1h22_238	7.2
1h22_241	7.14
1h22_261	6.56
1h22_267	6.84
1h22_276	7.17
1h22_288	6.75
1h22_291	6.75
1h22_292	6.83
1h22_300	6.9
1h22_311	6.67
1h22_313	6.49
1h22_319	6.76
1h22_346	7.37
1h22_354	6.93
1h22_363	7.27
1h22_384	7.27
1h22_393	7.04
1h22_4	7.2
1h22_403	6.47
1h22_423	6.2
1h22_442	6.26
1h22_448	6.36
1h22_464	6.26
1h22_471	6.17
1h22_477	6.19
1h22_494	6.28
1h22_506	6.5
1h22_512	6.33
1h22_527	6.62
1h22_535	6.02
1h22_540	6.24
1h22_543	5.6
1h22_565	5.26
1h22_569	5.89
1h22_573	5.9
1h22_590	6.09
1h22_595	6.21
1h22_596	5.35
1h22_606	6.6
1h22_651	5.84
1h22_653	5.92
1h22_679	5.7
1h22_685	5.98
1h22_692	5.87
1h22_716	7.35
1h22_722	7.2
1h22_738	7.19
1h22_75	6.73
1h22_772	7.63
1h22_774	7.55
1h22_777	7.59
1h22_783	7.51
1h22_786	7.42
1h22_788	7.15
1h22_812	7.42
1h22_828	7.58
1h22_852	7.57
1h22_864	6.84
1h22_89	6.68
1h22_918	7.62
1h22_95	7.21
1h22_957	7.81
1h22_ligand	7.4
