#code	score
3g0w_185	6.99
3g0w_195	7.0
3g0w_196	7.04
3g0w_241	7.08
3g0w_27	7.07
3g0w_281	7.07
3g0w_401	6.56
3g0w_409	6.76
3g0w_410	6.54
3g0w_413	6.69
3g0w_417	6.29
3g0w_441	6.36
3g0w_458	6.51
3g0w_475	6.5
3g0w_488	6.26
3g0w_493	6.31
3g0w_494	6.38
3g0w_499	6.26
3g0w_516	6.54
3g0w_523	6.33
3g0w_545	6.38
3g0w_552	6.52
3g0w_562	6.52
3g0w_573	6.41
3g0w_574	6.19
3g0w_609	6.44
3g0w_613	6.41
3g0w_639	6.41
3g0w_658	6.41
3g0w_690	6.21
3g0w_696	6.4
3g0w_697	6.11
3g0w_703	6.81
3g0w_753	6.56
3g0w_754	6.31
3g0w_755	6.33
3g0w_756	6.03
3g0w_757	6.4
3g0w_758	6.13
3g0w_759	6.1
3g0w_761	6.03
3g0w_764	6.06
3g0w_765	6.15
3g0w_766	6.0
3g0w_767	5.98
3g0w_768	6.01
3g0w_769	6.01
3g0w_771	5.91
3g0w_772	6.0
3g0w_773	6.37
3g0w_774	6.23
3g0w_775	5.9
3g0w_778	5.73
3g0w_779	6.09
3g0w_780	5.82
3g0w_782	5.91
3g0w_783	5.87
3g0w_786	6.1
3g0w_787	5.4
3g0w_788	5.59
3g0w_789	5.86
3g0w_790	6.06
3g0w_791	7.06
3g0w_800	6.96
3g0w_832	6.89
3g0w_874	6.75
3g0w_889	6.75
3g0w_ligand	7.04
