#code	score
2qbr_1000	6.16
2qbr_121	6.72
2qbr_157	6.11
2qbr_170	6.18
2qbr_197	6.49
2qbr_20	6.47
2qbr_201	6.79
2qbr_259	6.47
2qbr_270	6.63
2qbr_282	6.64
2qbr_293	6.68
2qbr_301	6.81
2qbr_353	6.51
2qbr_375	6.17
2qbr_385	6.71
2qbr_394	6.01
2qbr_402	6.23
2qbr_409	6.22
2qbr_410	6.41
2qbr_424	6.0
2qbr_427	5.97
2qbr_428	5.98
2qbr_429	6.06
2qbr_432	5.92
2qbr_439	6.09
2qbr_445	5.98
2qbr_447	5.92
2qbr_45	6.47
2qbr_450	5.84
2qbr_455	5.93
2qbr_469	5.6
2qbr_473	6.26
2qbr_474	5.85
2qbr_486	6.09
2qbr_487	5.55
2qbr_488	5.77
2qbr_497	5.88
2qbr_514	5.86
2qbr_516	6.36
2qbr_517	5.68
2qbr_522	5.54
2qbr_523	6.05
2qbr_526	6.24
2qbr_527	5.74
2qbr_532	6.15
2qbr_536	5.97
2qbr_555	5.28
2qbr_563	5.63
2qbr_566	5.98
2qbr_573	5.49
2qbr_582	5.78
2qbr_583	5.51
2qbr_590	5.48
2qbr_593	5.44
2qbr_595	5.38
2qbr_61	6.71
2qbr_617	6.09
2qbr_629	5.78
2qbr_633	5.55
2qbr_639	5.45
2qbr_645	5.79
2qbr_647	5.92
2qbr_656	5.47
2qbr_663	5.93
2qbr_667	5.31
2qbr_677	5.72
2qbr_689	5.48
2qbr_690	5.9
2qbr_699	5.09
2qbr_764	6.51
2qbr_765	6.22
2qbr_767	5.89
2qbr_771	5.84
2qbr_777	5.9
2qbr_778	6.49
2qbr_780	6.45
2qbr_782	5.84
2qbr_790	6.08
2qbr_796	6.15
2qbr_797	5.79
2qbr_798	5.93
2qbr_799	6.07
2qbr_802	6.47
2qbr_81	6.13
2qbr_821	6.26
2qbr_856	6.48
2qbr_875	6.14
2qbr_887	6.39
2qbr_895	6.06
2qbr_900	5.76
2qbr_ligand	6.62
