#code	score
5tmn_117	5.02
5tmn_125	5.19
5tmn_141	5.4
5tmn_142	6.25
5tmn_155	5.45
5tmn_161	5.56
5tmn_162	5.82
5tmn_197	5.44
5tmn_199	5.22
5tmn_203	7.28
5tmn_210	6.93
5tmn_219	6.53
5tmn_22	6.56
5tmn_222	6.14
5tmn_223	6.42
5tmn_226	6.41
5tmn_232	6.87
5tmn_236	7.01
5tmn_254	6.8
5tmn_261	6.83
5tmn_273	6.06
5tmn_284	6.64
5tmn_288	6.46
5tmn_29	6.0
5tmn_297	6.63
5tmn_302	5.55
5tmn_303	6.17
5tmn_326	5.71
5tmn_35	6.23
5tmn_357	5.23
5tmn_362	6.08
5tmn_375	6.75
5tmn_38	5.44
5tmn_452	5.82
5tmn_462	6.25
5tmn_464	5.87
5tmn_465	5.59
5tmn_468	5.59
5tmn_498	6.1
5tmn_513	5.1
5tmn_518	5.48
5tmn_526	5.38
5tmn_535	4.98
5tmn_537	5.23
5tmn_540	5.56
5tmn_541	5.79
5tmn_551	5.38
5tmn_552	4.92
5tmn_553	6.09
5tmn_559	4.97
5tmn_566	5.73
5tmn_582	5.35
5tmn_588	6.12
5tmn_592	5.43
5tmn_596	5.65
5tmn_609	5.36
5tmn_61	6.15
5tmn_624	5.76
5tmn_639	5.26
5tmn_640	5.6
5tmn_643	5.45
5tmn_649	5.85
5tmn_654	5.66
5tmn_659	5.68
5tmn_681	5.57
5tmn_685	5.29
5tmn_695	5.63
5tmn_700	5.65
5tmn_707	6.55
5tmn_717	6.71
5tmn_725	6.65
5tmn_741	6.07
5tmn_742	6.41
5tmn_754	6.5
5tmn_756	6.27
5tmn_758	6.67
5tmn_780	5.93
5tmn_782	6.16
5tmn_783	6.59
5tmn_786	5.32
5tmn_791	5.81
5tmn_792	6.28
5tmn_797	5.4
5tmn_799	6.14
5tmn_858	6.46
5tmn_870	6.31
5tmn_88	5.43
5tmn_892	6.21
5tmn_950	6.5
5tmn_976	6.36
5tmn_996	6.45
5tmn_ligand	6.81
