#code	score
2vkm_105	7.1
2vkm_106	6.33
2vkm_152	7.27
2vkm_159	7.88
2vkm_160	8.8
2vkm_192	6.5
2vkm_203	8.5
2vkm_208	7.53
2vkm_215	8.77
2vkm_216	7.56
2vkm_217	8.85
2vkm_226	9.02
2vkm_233	7.68
2vkm_237	8.99
2vkm_241	8.34
2vkm_242	8.68
2vkm_249	8.19
2vkm_257	8.16
2vkm_260	7.73
2vkm_262	8.37
2vkm_263	8.19
2vkm_267	7.69
2vkm_270	7.91
2vkm_273	7.02
2vkm_289	8.7
2vkm_291	8.54
2vkm_292	7.41
2vkm_296	8.82
2vkm_308	6.44
2vkm_314	5.64
2vkm_324	8.46
2vkm_330	6.52
2vkm_338	6.17
2vkm_341	7.02
2vkm_349	7.09
2vkm_363	7.09
2vkm_370	6.11
2vkm_374	7.39
2vkm_381	6.44
2vkm_404	7.19
2vkm_416	6.25
2vkm_424	6.51
2vkm_426	6.14
2vkm_431	6.91
2vkm_433	6.56
2vkm_439	6.61
2vkm_440	6.35
2vkm_441	6.8
2vkm_443	6.69
2vkm_445	5.86
2vkm_453	6.89
2vkm_461	6.76
2vkm_466	6.35
2vkm_471	6.35
2vkm_473	6.83
2vkm_482	7.51
2vkm_485	7.06
2vkm_486	5.75
2vkm_487	7.06
2vkm_494	6.54
2vkm_496	6.6
2vkm_514	7.04
2vkm_517	5.15
2vkm_520	7.09
2vkm_523	6.51
2vkm_530	6.41
2vkm_538	5.97
2vkm_544	5.85
2vkm_554	6.57
2vkm_558	5.7
2vkm_570	6.19
2vkm_573	6.26
2vkm_584	6.26
2vkm_585	5.49
2vkm_589	6.0
2vkm_591	6.73
2vkm_593	6.07
2vkm_594	6.03
2vkm_669	5.84
2vkm_671	5.89
2vkm_672	6.44
2vkm_678	5.42
2vkm_687	5.81
2vkm_691	5.15
2vkm_706	8.7
2vkm_707	8.83
2vkm_710	8.81
2vkm_73	6.82
2vkm_790	8.73
2vkm_806	8.85
2vkm_887	8.27
2vkm_890	8.87
2vkm_920	8.76
2vkm_929	8.51
2vkm_955	8.58
2vkm_963	8.49
2vkm_986	8.58
2vkm_ligand	8.9
