#code	score
3lka_161	5.09
3lka_24	5.06
3lka_258	4.84
3lka_319	5.15
3lka_373	5.07
3lka_404	4.94
3lka_431	4.88
3lka_435	5.04
3lka_438	4.75
3lka_439	5.03
3lka_443	4.78
3lka_444	4.86
3lka_456	4.71
3lka_457	4.88
3lka_459	4.87
3lka_468	4.73
3lka_472	5.06
3lka_477	5.06
3lka_485	4.76
3lka_486	4.99
3lka_490	4.84
3lka_491	5.05
3lka_495	4.81
3lka_498	4.8
3lka_501	4.36
3lka_505	4.56
3lka_510	4.65
3lka_515	4.71
3lka_518	4.78
3lka_521	4.43
3lka_536	4.43
3lka_541	4.88
3lka_544	4.75
3lka_554	4.45
3lka_556	4.88
3lka_558	4.49
3lka_559	4.51
3lka_562	4.9
3lka_565	4.23
3lka_568	4.68
3lka_582	4.29
3lka_588	4.99
3lka_593	5.0
3lka_613	4.66
3lka_627	4.55
3lka_644	4.36
3lka_652	4.75
3lka_653	5.06
3lka_660	4.73
3lka_665	4.99
3lka_668	4.88
3lka_685	4.86
3lka_735	4.22
3lka_745	4.99
3lka_749	4.29
3lka_752	4.31
3lka_756	4.28
3lka_760	4.34
3lka_764	4.61
3lka_771	4.71
3lka_772	4.62
3lka_774	4.8
3lka_775	4.7
3lka_777	4.53
3lka_780	4.29
3lka_787	4.51
3lka_791	4.58
3lka_792	4.69
3lka_794	4.33
3lka_868	4.24
3lka_870	4.22
3lka_871	4.49
3lka_882	4.74
3lka_884	4.47
3lka_888	4.21
3lka_889	4.48
3lka_893	4.64
3lka_932	4.68
3lka_94	5.12
3lka_ligand	5.0
