#code	score
2iwx_101	6.33
2iwx_103	6.27
2iwx_315	6.39
2iwx_351	6.24
2iwx_366	6.37
2iwx_368	6.08
2iwx_394	6.35
2iwx_404	5.63
2iwx_406	6.08
2iwx_407	6.21
2iwx_409	6.01
2iwx_412	5.7
2iwx_432	5.88
2iwx_433	5.62
2iwx_438	5.75
2iwx_440	6.0
2iwx_446	5.69
2iwx_456	5.61
2iwx_463	5.58
2iwx_464	5.7
2iwx_469	5.58
2iwx_470	5.73
2iwx_472	5.86
2iwx_480	5.64
2iwx_484	5.32
2iwx_487	5.89
2iwx_492	5.5
2iwx_498	5.8
2iwx_507	5.81
2iwx_508	5.88
2iwx_519	6.12
2iwx_529	5.7
2iwx_534	5.84
2iwx_547	5.58
2iwx_567	4.6
2iwx_570	5.81
2iwx_572	5.52
2iwx_575	5.15
2iwx_578	5.78
2iwx_583	5.99
2iwx_590	5.36
2iwx_596	5.83
2iwx_598	5.57
2iwx_623	5.39
2iwx_631	5.58
2iwx_633	5.71
2iwx_645	6.18
2iwx_647	5.67
2iwx_657	5.49
2iwx_659	5.48
2iwx_663	5.36
2iwx_664	5.55
2iwx_667	5.4
2iwx_671	5.08
2iwx_672	5.67
2iwx_685	5.47
2iwx_728	5.66
2iwx_731	5.15
2iwx_735	4.9
2iwx_745	5.28
2iwx_752	5.35
2iwx_756	5.0
2iwx_757	5.15
2iwx_758	4.87
2iwx_759	4.91
2iwx_760	4.81
2iwx_762	5.24
2iwx_763	5.19
2iwx_766	4.88
2iwx_776	5.26
2iwx_780	5.52
2iwx_801	6.04
2iwx_843	5.36
2iwx_847	5.36
2iwx_866	5.34
2iwx_874	5.31
2iwx_881	4.75
2iwx_970	5.17
2iwx_ligand	6.22
