#code	score
2cbv_291	5.5
2cbv_312	5.49
2cbv_409	5.28
2cbv_413	5.18
2cbv_422	5.25
2cbv_452	5.22
2cbv_453	4.76
2cbv_470	5.19
2cbv_484	4.73
2cbv_489	4.89
2cbv_499	4.9
2cbv_524	4.73
2cbv_528	4.54
2cbv_541	4.57
2cbv_542	4.72
2cbv_546	4.64
2cbv_547	4.51
2cbv_548	4.51
2cbv_550	4.68
2cbv_551	4.6
2cbv_552	4.64
2cbv_553	4.41
2cbv_556	4.61
2cbv_560	4.5
2cbv_561	4.51
2cbv_562	4.36
2cbv_563	4.47
2cbv_564	4.51
2cbv_566	4.49
2cbv_567	4.65
2cbv_568	4.79
2cbv_571	4.56
2cbv_573	4.63
2cbv_579	4.47
2cbv_583	4.35
2cbv_586	4.47
2cbv_590	4.57
2cbv_591	4.37
2cbv_592	4.47
2cbv_593	4.49
2cbv_595	4.79
2cbv_596	4.56
2cbv_62	5.57
2cbv_658	4.86
2cbv_661	4.56
2cbv_675	4.85
2cbv_685	4.71
2cbv_696	4.75
2cbv_712	5.54
2cbv_719	5.66
2cbv_753	5.52
2cbv_759	5.19
2cbv_770	5.06
2cbv_772	5.17
2cbv_773	5.26
2cbv_781	5.14
2cbv_785	5.32
2cbv_869	5.17
2cbv_871	5.27
2cbv_872	4.9
2cbv_877	5.39
2cbv_881	5.01
2cbv_90	5.69
2cbv_945	5.43
2cbv_984	5.37
2cbv_985	5.39
2cbv_ligand	5.7
