#code	score
1k1i_108	6.16
1k1i_115	6.8
1k1i_159	6.02
1k1i_167	6.71
1k1i_171	6.64
1k1i_172	6.15
1k1i_201	6.36
1k1i_204	6.4
1k1i_207	6.02
1k1i_214	6.45
1k1i_247	6.42
1k1i_250	6.21
1k1i_252	6.13
1k1i_253	6.13
1k1i_258	6.91
1k1i_260	6.37
1k1i_273	6.52
1k1i_275	6.32
1k1i_282	6.37
1k1i_287	5.94
1k1i_295	6.62
1k1i_306	6.23
1k1i_308	6.56
1k1i_355	6.3
1k1i_357	5.77
1k1i_358	6.59
1k1i_36	6.76
1k1i_37	6.5
1k1i_377	6.28
1k1i_379	6.19
1k1i_384	7.03
1k1i_385	5.64
1k1i_40	6.65
1k1i_401	6.38
1k1i_404	6.03
1k1i_406	5.95
1k1i_430	5.51
1k1i_434	5.39
1k1i_447	6.01
1k1i_45	6.88
1k1i_464	5.58
1k1i_475	5.6
1k1i_495	5.88
1k1i_496	5.22
1k1i_513	5.53
1k1i_521	5.52
1k1i_523	5.83
1k1i_55	6.25
1k1i_550	5.51
1k1i_563	5.87
1k1i_565	5.22
1k1i_567	5.48
1k1i_571	5.77
1k1i_576	5.16
1k1i_581	5.36
1k1i_600	5.29
1k1i_620	5.18
1k1i_650	5.81
1k1i_666	5.48
1k1i_675	5.7
1k1i_68	6.88
1k1i_69	6.76
1k1i_692	5.65
1k1i_693	5.1
1k1i_698	5.6
1k1i_701	6.67
1k1i_702	6.44
1k1i_703	6.73
1k1i_71	6.94
1k1i_723	6.14
1k1i_79	6.98
1k1i_826	6.33
1k1i_871	6.39
1k1i_896	6.78
1k1i_900	6.74
1k1i_919	6.36
1k1i_938	6.72
1k1i_942	6.58
1k1i_97	6.87
1k1i_ligand	6.52
