#code	score
1z95_14	7.34
1z95_169	7.35
1z95_208	7.32
1z95_219	6.97
1z95_223	7.38
1z95_249	7.14
1z95_255	6.85
1z95_266	7.29
1z95_29	7.11
1z95_303	7.4
1z95_312	7.26
1z95_313	7.31
1z95_337	7.32
1z95_407	6.23
1z95_408	6.28
1z95_412	6.51
1z95_415	6.3
1z95_418	6.34
1z95_419	6.33
1z95_427	6.35
1z95_428	6.21
1z95_436	6.2
1z95_437	6.07
1z95_444	6.61
1z95_445	6.1
1z95_449	6.42
1z95_474	6.62
1z95_483	6.15
1z95_484	6.57
1z95_486	6.3
1z95_489	6.74
1z95_490	6.23
1z95_498	6.48
1z95_499	6.32
1z95_514	6.39
1z95_544	6.51
1z95_545	6.3
1z95_547	6.6
1z95_548	6.4
1z95_550	6.4
1z95_555	6.48
1z95_560	6.02
1z95_562	6.32
1z95_565	6.41
1z95_566	6.11
1z95_581	6.19
1z95_587	6.3
1z95_590	6.48
1z95_620	6.56
1z95_626	6.4
1z95_648	6.37
1z95_658	6.48
1z95_663	6.48
1z95_666	6.63
1z95_684	6.34
1z95_686	6.21
1z95_690	6.41
1z95_694	6.35
1z95_700	6.55
1z95_742	7.1
1z95_765	7.03
1z95_774	6.94
1z95_779	6.8
1z95_827	7.32
1z95_872	7.18
1z95_964	7.19
1z95_ligand	7.38
