#code	score
4jia_11	6.57
4jia_111	6.41
4jia_162	6.71
4jia_202	6.68
4jia_205	6.61
4jia_210	6.57
4jia_214	6.35
4jia_223	6.55
4jia_227	6.49
4jia_230	6.56
4jia_232	6.86
4jia_249	6.61
4jia_257	6.55
4jia_261	6.43
4jia_275	6.84
4jia_282	6.83
4jia_285	6.4
4jia_287	6.79
4jia_291	6.41
4jia_293	6.62
4jia_295	6.77
4jia_316	6.6
4jia_335	6.63
4jia_337	6.78
4jia_362	6.87
4jia_415	6.44
4jia_418	5.89
4jia_419	5.89
4jia_427	6.39
4jia_439	6.35
4jia_443	6.23
4jia_460	6.43
4jia_479	5.64
4jia_485	5.89
4jia_532	6.06
4jia_539	6.2
4jia_551	5.79
4jia_552	6.17
4jia_555	6.32
4jia_569	5.94
4jia_587	6.57
4jia_60	6.76
4jia_609	6.42
4jia_61	6.54
4jia_66	6.77
4jia_661	6.47
4jia_665	5.93
4jia_679	5.78
4jia_707	6.74
4jia_710	6.56
4jia_711	6.01
4jia_712	5.82
4jia_719	6.47
4jia_723	6.2
4jia_724	6.26
4jia_725	5.61
4jia_727	5.53
4jia_729	4.81
4jia_733	6.16
4jia_734	6.51
4jia_737	5.92
4jia_740	5.71
4jia_743	5.67
4jia_747	5.12
4jia_749	5.4
4jia_752	5.74
4jia_754	6.05
4jia_758	5.9
4jia_763	5.47
4jia_765	5.71
4jia_766	5.65
4jia_767	5.2
4jia_769	5.65
4jia_770	5.29
4jia_773	5.21
4jia_774	6.0
4jia_777	5.14
4jia_783	5.02
4jia_789	5.34
4jia_793	5.3
4jia_796	5.21
4jia_807	6.76
4jia_812	6.58
4jia_844	5.9
4jia_85	6.67
4jia_851	6.1
4jia_868	6.64
4jia_876	6.56
4jia_88	6.76
4jia_885	5.62
4jia_889	6.43
4jia_891	5.87
4jia_907	5.8
4jia_91	6.7
4jia_917	6.74
4jia_923	6.83
4jia_957	6.75
4jia_959	6.3
4jia_984	6.81
4jia_994	6.82
4jia_ligand	6.82
