#code	score
1g2k_209	8.36
1g2k_225	8.58
1g2k_242	8.22
1g2k_247	8.62
1g2k_248	8.62
1g2k_265	8.48
1g2k_271	8.82
1g2k_283	8.72
1g2k_290	8.47
1g2k_294	8.42
1g2k_295	8.27
1g2k_306	8.2
1g2k_328	8.69
1g2k_403	6.96
1g2k_404	6.99
1g2k_408	7.03
1g2k_417	7.1
1g2k_420	6.43
1g2k_436	6.56
1g2k_454	6.54
1g2k_456	6.81
1g2k_458	6.76
1g2k_460	6.63
1g2k_462	6.49
1g2k_466	6.89
1g2k_467	6.13
1g2k_468	6.82
1g2k_469	6.89
1g2k_473	6.92
1g2k_475	6.55
1g2k_482	7.47
1g2k_487	6.88
1g2k_497	7.02
1g2k_502	7.02
1g2k_504	7.24
1g2k_516	6.38
1g2k_52	8.35
1g2k_520	6.68
1g2k_521	6.54
1g2k_530	6.76
1g2k_543	6.48
1g2k_546	6.22
1g2k_551	6.06
1g2k_556	6.79
1g2k_565	6.01
1g2k_566	6.29
1g2k_568	6.44
1g2k_569	6.51
1g2k_573	6.17
1g2k_582	5.79
1g2k_584	6.26
1g2k_588	5.45
1g2k_589	5.78
1g2k_590	6.68
1g2k_591	6.31
1g2k_592	6.62
1g2k_597	6.45
1g2k_598	6.26
1g2k_600	7.46
1g2k_606	6.58
1g2k_607	5.85
1g2k_610	7.13
1g2k_617	6.91
1g2k_621	6.53
1g2k_624	6.8
1g2k_625	6.58
1g2k_639	6.71
1g2k_640	6.47
1g2k_644	6.7
1g2k_645	6.88
1g2k_646	6.99
1g2k_649	6.22
1g2k_650	6.31
1g2k_652	6.5
1g2k_654	6.19
1g2k_663	5.75
1g2k_668	5.65
1g2k_670	5.82
1g2k_673	5.95
1g2k_675	6.7
1g2k_677	6.38
1g2k_679	6.23
1g2k_683	7.05
1g2k_684	6.12
1g2k_690	6.47
1g2k_705	8.3
1g2k_736	8.12
1g2k_737	8.05
1g2k_74	8.53
1g2k_762	8.07
1g2k_771	7.81
1g2k_874	8.24
1g2k_900	8.42
1g2k_98	7.94
1g2k_ligand	8.78
