#code	score
4eky_274	6.12
4eky_287	6.06
4eky_32	6.5
4eky_38	6.54
4eky_407	6.09
4eky_416	5.42
4eky_419	5.96
4eky_424	5.67
4eky_425	5.59
4eky_430	6.06
4eky_433	5.61
4eky_438	5.64
4eky_443	5.55
4eky_448	5.52
4eky_461	5.65
4eky_475	5.52
4eky_478	5.67
4eky_485	5.58
4eky_495	5.65
4eky_496	5.53
4eky_534	5.55
4eky_538	5.54
4eky_546	5.54
4eky_565	5.64
4eky_568	5.73
4eky_582	5.31
4eky_599	5.68
4eky_609	5.93
4eky_619	5.87
4eky_636	5.78
4eky_638	5.76
4eky_639	5.79
4eky_640	5.71
4eky_641	5.37
4eky_647	5.57
4eky_649	5.69
4eky_651	5.54
4eky_659	5.65
4eky_668	5.49
4eky_673	5.8
4eky_678	5.47
4eky_680	5.32
4eky_693	5.67
4eky_699	5.84
4eky_700	5.65
4eky_720	6.38
4eky_725	6.45
4eky_727	6.25
4eky_730	6.26
4eky_741	6.22
4eky_742	6.13
4eky_755	6.38
4eky_759	5.91
4eky_763	5.87
4eky_767	5.75
4eky_768	5.9
4eky_770	5.7
4eky_771	5.61
4eky_772	5.64
4eky_773	5.71
4eky_774	5.6
4eky_776	5.68
4eky_777	5.35
4eky_778	5.34
4eky_779	5.29
4eky_830	6.25
4eky_842	6.24
4eky_848	6.27
4eky_856	6.23
4eky_875	6.28
4eky_876	6.19
4eky_883	6.56
4eky_899	6.54
4eky_908	6.49
4eky_941	6.51
4eky_969	6.48
4eky_972	6.47
4eky_ligand	6.54
