#code	score
3kgp_20	4.96
3kgp_31	5.03
3kgp_408	4.9
3kgp_420	5.06
3kgp_431	4.69
3kgp_434	4.86
3kgp_457	4.61
3kgp_465	4.56
3kgp_475	4.73
3kgp_477	4.43
3kgp_483	4.41
3kgp_491	4.67
3kgp_492	4.57
3kgp_493	4.5
3kgp_496	4.72
3kgp_5	4.88
3kgp_504	4.59
3kgp_507	4.66
3kgp_511	4.41
3kgp_523	4.64
3kgp_524	4.33
3kgp_528	4.4
3kgp_532	4.44
3kgp_533	4.29
3kgp_541	4.51
3kgp_547	4.35
3kgp_551	4.38
3kgp_568	4.7
3kgp_573	4.33
3kgp_574	4.37
3kgp_591	4.41
3kgp_596	4.37
3kgp_600	4.35
3kgp_610	4.85
3kgp_657	4.71
3kgp_661	4.69
3kgp_687	4.38
3kgp_693	4.33
3kgp_696	4.64
3kgp_700	4.57
3kgp_715	5.16
3kgp_745	4.84
3kgp_750	4.93
3kgp_757	4.77
3kgp_763	4.84
3kgp_768	4.75
3kgp_771	4.16
3kgp_776	4.41
3kgp_777	4.91
3kgp_778	4.41
3kgp_780	4.57
3kgp_782	4.3
3kgp_783	4.81
3kgp_784	4.24
3kgp_785	4.26
3kgp_786	4.22
3kgp_787	4.77
3kgp_788	4.21
3kgp_789	4.25
3kgp_790	4.53
3kgp_791	4.23
3kgp_792	4.24
3kgp_796	4.23
3kgp_798	4.21
3kgp_799	4.91
3kgp_ligand	4.79
