#code	score
4twp_101	7.03
4twp_102	7.05
4twp_106	7.11
4twp_109	7.21
4twp_129	7.28
4twp_164	6.81
4twp_171	7.28
4twp_175	6.82
4twp_203	6.91
4twp_222	7.11
4twp_241	7.21
4twp_277	7.2
4twp_284	7.11
4twp_3	6.5
4twp_323	6.79
4twp_327	6.39
4twp_341	6.73
4twp_352	7.14
4twp_358	7.19
4twp_36	6.85
4twp_378	7.04
4twp_379	7.24
4twp_394	7.27
4twp_397	7.11
4twp_418	6.67
4twp_442	6.69
4twp_443	6.47
4twp_454	6.81
4twp_455	6.7
4twp_460	6.75
4twp_467	6.32
4twp_468	6.28
4twp_470	6.06
4twp_476	6.27
4twp_480	6.58
4twp_485	6.47
4twp_486	6.13
4twp_487	6.33
4twp_493	6.39
4twp_513	6.59
4twp_517	6.54
4twp_518	5.85
4twp_519	5.9
4twp_526	6.34
4twp_53	7.23
4twp_531	6.47
4twp_535	5.78
4twp_538	5.89
4twp_542	6.53
4twp_550	5.82
4twp_555	5.58
4twp_557	6.8
4twp_559	5.48
4twp_564	6.27
4twp_570	6.59
4twp_571	6.72
4twp_577	6.36
4twp_582	6.4
4twp_583	5.88
4twp_585	6.12
4twp_587	5.54
4twp_590	6.03
4twp_591	5.98
4twp_593	5.72
4twp_596	6.29
4twp_597	5.93
4twp_598	5.52
4twp_608	6.99
4twp_614	6.54
4twp_634	6.5
4twp_637	6.77
4twp_641	6.43
4twp_642	5.87
4twp_646	6.91
4twp_648	6.18
4twp_653	6.4
4twp_654	6.31
4twp_656	6.39
4twp_663	6.38
4twp_664	6.52
4twp_669	6.08
4twp_673	6.4
4twp_678	6.05
4twp_683	6.19
4twp_684	7.11
4twp_687	6.12
4twp_692	5.83
4twp_694	5.85
4twp_697	5.38
4twp_699	5.97
4twp_809	6.89
4twp_899	7.09
4twp_ligand	7.22
