#code	score
3dx2_14	5.28
3dx2_225	5.24
3dx2_253	5.24
3dx2_293	5.28
3dx2_380	5.24
3dx2_39	5.21
3dx2_402	5.06
3dx2_426	4.82
3dx2_443	4.49
3dx2_472	4.5
3dx2_479	4.47
3dx2_482	4.44
3dx2_503	4.87
3dx2_508	4.44
3dx2_514	4.37
3dx2_534	4.4
3dx2_535	5.07
3dx2_549	4.46
3dx2_555	4.5
3dx2_570	4.58
3dx2_573	4.28
3dx2_576	4.49
3dx2_582	4.53
3dx2_583	4.19
3dx2_589	4.2
3dx2_591	4.44
3dx2_599	4.57
3dx2_602	4.55
3dx2_610	4.55
3dx2_628	4.22
3dx2_631	4.7
3dx2_636	4.57
3dx2_646	4.44
3dx2_649	4.37
3dx2_656	4.37
3dx2_659	4.68
3dx2_661	4.38
3dx2_677	4.35
3dx2_687	4.44
3dx2_691	4.51
3dx2_725	5.02
3dx2_736	5.18
3dx2_741	5.08
3dx2_743	4.96
3dx2_750	4.77
3dx2_754	5.06
3dx2_756	5.09
3dx2_761	4.92
3dx2_770	4.68
3dx2_772	4.69
3dx2_773	4.92
3dx2_774	4.93
3dx2_787	4.65
3dx2_820	5.23
3dx2_836	5.2
3dx2_893	5.11
3dx2_990	5.15
3dx2_ligand	5.26
