#code	score
4k18_100	5.74
4k18_105	6.84
4k18_107	6.91
4k18_118	6.46
4k18_122	6.97
4k18_144	6.83
4k18_151	6.67
4k18_161	6.89
4k18_174	6.76
4k18_200	6.78
4k18_201	6.78
4k18_203	6.69
4k18_215	7.01
4k18_223	6.84
4k18_225	6.89
4k18_23	6.9
4k18_233	6.65
4k18_249	6.87
4k18_254	6.9
4k18_267	6.65
4k18_282	6.8
4k18_285	6.66
4k18_287	6.71
4k18_365	6.94
4k18_38	6.81
4k18_408	6.85
4k18_415	6.45
4k18_430	6.51
4k18_437	6.53
4k18_438	6.36
4k18_441	6.53
4k18_454	6.39
4k18_458	6.41
4k18_467	6.64
4k18_471	6.68
4k18_477	6.47
4k18_478	6.41
4k18_480	6.73
4k18_490	6.51
4k18_494	6.44
4k18_495	6.1
4k18_515	6.05
4k18_531	6.3
4k18_538	6.39
4k18_541	5.99
4k18_542	6.03
4k18_545	5.9
4k18_547	6.2
4k18_552	6.31
4k18_557	6.15
4k18_560	5.88
4k18_563	6.39
4k18_565	6.19
4k18_570	6.37
4k18_574	6.12
4k18_583	6.39
4k18_586	6.47
4k18_587	5.93
4k18_592	6.1
4k18_599	5.94
4k18_60	7.01
4k18_635	6.58
4k18_646	6.54
4k18_651	6.03
4k18_668	6.29
4k18_671	6.32
4k18_672	6.49
4k18_683	6.22
4k18_688	6.12
4k18_690	6.55
4k18_693	5.79
4k18_700	6.7
4k18_744	6.7
4k18_748	6.69
4k18_749	6.43
4k18_825	6.64
4k18_829	6.81
4k18_85	6.96
4k18_859	6.84
4k18_93	6.98
4k18_ligand	6.9
