#code	score
4e6q_12	6.19
4e6q_120	6.31
4e6q_132	6.35
4e6q_143	6.31
4e6q_226	6.15
4e6q_249	6.33
4e6q_265	6.38
4e6q_301	6.28
4e6q_402	6.15
4e6q_406	5.7
4e6q_409	6.1
4e6q_420	6.13
4e6q_422	5.98
4e6q_423	6.01
4e6q_426	5.6
4e6q_430	5.86
4e6q_435	5.68
4e6q_449	5.75
4e6q_459	5.89
4e6q_468	5.47
4e6q_477	5.84
4e6q_483	5.73
4e6q_487	5.58
4e6q_491	5.87
4e6q_496	5.75
4e6q_499	5.61
4e6q_536	5.46
4e6q_540	5.49
4e6q_545	5.71
4e6q_547	5.63
4e6q_558	5.46
4e6q_561	5.8
4e6q_563	5.46
4e6q_568	5.24
4e6q_573	5.35
4e6q_577	5.92
4e6q_578	5.34
4e6q_580	5.83
4e6q_586	5.91
4e6q_587	5.41
4e6q_635	5.91
4e6q_643	5.64
4e6q_645	5.61
4e6q_646	5.59
4e6q_666	5.38
4e6q_673	5.52
4e6q_680	5.53
4e6q_689	6.23
4e6q_697	5.64
4e6q_699	5.57
4e6q_730	5.78
4e6q_734	5.5
4e6q_739	5.98
4e6q_742	5.59
4e6q_743	5.45
4e6q_746	6.03
4e6q_747	5.24
4e6q_748	5.44
4e6q_749	5.74
4e6q_752	5.54
4e6q_756	5.87
4e6q_757	4.99
4e6q_759	5.64
4e6q_760	5.84
4e6q_763	5.86
4e6q_764	5.88
4e6q_771	5.96
4e6q_776	5.5
4e6q_780	5.21
4e6q_785	5.45
4e6q_786	5.35
4e6q_788	5.39
4e6q_791	5.23
4e6q_798	6.2
4e6q_847	6.32
4e6q_85	6.36
4e6q_873	6.29
4e6q_884	5.68
4e6q_891	4.95
4e6q_895	5.38
4e6q_936	6.24
4e6q_ligand	6.31
