#code	score
4cr9_217	5.39
4cr9_232	5.52
4cr9_254	5.45
4cr9_264	5.42
4cr9_271	5.48
4cr9_280	5.56
4cr9_286	5.53
4cr9_307	5.45
4cr9_358	5.28
4cr9_359	5.41
4cr9_408	5.11
4cr9_411	5.09
4cr9_423	5.09
4cr9_424	5.1
4cr9_431	5.17
4cr9_434	5.18
4cr9_435	5.14
4cr9_438	5.32
4cr9_480	5.2
4cr9_492	4.93
4cr9_503	4.57
4cr9_534	4.56
4cr9_551	4.71
4cr9_559	4.7
4cr9_565	4.54
4cr9_575	4.6
4cr9_577	4.49
4cr9_580	4.66
4cr9_587	4.93
4cr9_589	4.47
4cr9_595	4.86
4cr9_630	4.95
4cr9_662	4.6
4cr9_666	4.78
4cr9_689	4.64
4cr9_690	4.82
4cr9_708	4.45
4cr9_710	4.68
4cr9_715	4.27
4cr9_717	4.37
4cr9_726	4.87
4cr9_730	4.27
4cr9_734	4.62
4cr9_741	4.54
4cr9_743	4.24
4cr9_746	4.15
4cr9_748	4.89
4cr9_750	4.18
4cr9_752	4.38
4cr9_754	4.33
4cr9_755	4.67
4cr9_758	4.56
4cr9_759	4.61
4cr9_762	4.14
4cr9_763	4.31
4cr9_766	4.42
4cr9_769	4.37
4cr9_779	4.22
4cr9_782	4.39
4cr9_783	3.92
4cr9_789	4.24
4cr9_790	4.21
4cr9_791	4.32
4cr9_792	3.75
4cr9_794	4.09
4cr9_795	4.11
4cr9_796	4.33
4cr9_797	4.15
4cr9_798	4.07
4cr9_799	3.78
4cr9_821	4.21
4cr9_822	4.64
4cr9_843	4.28
4cr9_849	4.92
4cr9_855	4.19
4cr9_861	4.39
4cr9_864	4.36
4cr9_869	4.26
4cr9_874	4.25
4cr9_876	4.18
4cr9_881	4.19
4cr9_884	4.27
4cr9_885	4.18
4cr9_887	4.2
4cr9_891	4.49
4cr9_894	4.33
4cr9_897	4.2
4cr9_920	5.23
4cr9_933	4.47
4cr9_970	4.53
4cr9_984	4.41
4cr9_ligand	5.27
