#code	score
3fur_110	6.27
3fur_13	6.38
3fur_131	6.74
3fur_138	7.84
3fur_145	7.09
3fur_146	7.59
3fur_153	7.82
3fur_154	7.29
3fur_160	7.53
3fur_165	7.56
3fur_173	7.03
3fur_181	6.15
3fur_194	6.97
3fur_2	6.19
3fur_203	7.77
3fur_215	7.81
3fur_220	7.77
3fur_233	7.89
3fur_234	7.8
3fur_237	7.46
3fur_243	7.86
3fur_254	7.87
3fur_308	6.13
3fur_317	6.51
3fur_318	6.66
3fur_323	7.9
3fur_328	6.49
3fur_33	6.72
3fur_331	7.77
3fur_342	7.88
3fur_364	6.32
3fur_369	6.29
3fur_374	7.76
3fur_395	6.26
3fur_399	6.25
3fur_406	7.26
3fur_413	6.97
3fur_415	6.76
3fur_417	7.07
3fur_427	6.75
3fur_43	6.27
3fur_433	7.02
3fur_437	7.13
3fur_440	7.0
3fur_442	6.87
3fur_444	7.11
3fur_446	6.61
3fur_449	7.23
3fur_454	6.69
3fur_461	6.89
3fur_469	6.95
3fur_483	6.69
3fur_484	6.78
3fur_494	6.84
3fur_513	6.55
3fur_514	7.02
3fur_532	6.97
3fur_535	6.41
3fur_537	6.78
3fur_538	6.51
3fur_539	6.63
3fur_541	6.54
3fur_554	6.46
3fur_557	6.74
3fur_560	6.47
3fur_561	6.41
3fur_568	6.57
3fur_571	6.98
3fur_588	6.65
3fur_59	6.66
3fur_6	7.83
3fur_60	6.37
3fur_600	6.87
3fur_612	6.65
3fur_623	6.36
3fur_630	6.7
3fur_632	6.54
3fur_657	6.31
3fur_659	6.29
3fur_666	6.63
3fur_672	6.53
3fur_673	6.53
3fur_675	7.13
3fur_681	6.51
3fur_683	6.65
3fur_684	6.54
3fur_692	6.62
3fur_696	6.73
3fur_697	6.63
3fur_7	6.49
3fur_729	7.51
3fur_778	7.34
3fur_783	7.57
3fur_787	6.91
3fur_794	7.42
3fur_796	7.21
3fur_797	6.59
3fur_88	6.62
3fur_94	6.39
3fur_960	7.67
3fur_ligand	7.91
