#code	score
3zso_124	5.64
3zso_139	6.52
3zso_140	6.35
3zso_148	6.28
3zso_201	6.3
3zso_217	5.91
3zso_221	6.59
3zso_224	6.12
3zso_23	6.24
3zso_233	6.14
3zso_240	6.59
3zso_241	5.76
3zso_250	6.0
3zso_251	6.83
3zso_255	6.06
3zso_263	6.5
3zso_266	6.54
3zso_269	6.55
3zso_275	6.59
3zso_282	5.95
3zso_285	6.2
3zso_287	5.97
3zso_288	6.14
3zso_293	6.3
3zso_295	6.61
3zso_325	5.92
3zso_33	5.92
3zso_350	5.85
3zso_351	5.89
3zso_353	6.11
3zso_387	5.99
3zso_394	6.15
3zso_397	5.83
3zso_410	6.32
3zso_423	6.07
3zso_46	6.0
3zso_499	5.21
3zso_532	5.53
3zso_545	4.64
3zso_573	4.58
3zso_584	4.79
3zso_585	5.91
3zso_587	5.07
3zso_595	4.4
3zso_6	6.81
3zso_608	5.65
3zso_648	5.43
3zso_652	4.65
3zso_653	4.76
3zso_662	6.04
3zso_676	5.85
3zso_686	5.92
3zso_738	6.61
3zso_799	6.79
3zso_810	6.75
3zso_818	6.9
3zso_84	5.52
3zso_847	6.88
3zso_866	6.77
3zso_87	6.13
3zso_871	5.94
3zso_894	6.41
3zso_898	6.72
3zso_899	6.97
3zso_902	6.79
3zso_910	6.85
3zso_920	6.75
3zso_923	6.91
3zso_925	6.67
3zso_93	6.22
3zso_933	6.74
3zso_94	6.2
3zso_959	6.46
3zso_980	6.38
3zso_988	6.42
3zso_994	5.85
3zso_ligand	6.92
