#code	score
3kr8_419	6.47
3kr8_422	6.62
3kr8_428	6.59
3kr8_441	6.22
3kr8_442	6.28
3kr8_453	6.27
3kr8_459	6.34
3kr8_460	6.12
3kr8_470	6.26
3kr8_475	5.89
3kr8_479	6.15
3kr8_489	6.22
3kr8_492	6.17
3kr8_498	6.27
3kr8_499	6.48
3kr8_505	6.61
3kr8_558	6.11
3kr8_568	6.33
3kr8_579	5.63
3kr8_582	6.38
3kr8_584	5.71
3kr8_585	6.24
3kr8_595	5.82
3kr8_598	5.45
3kr8_609	6.48
3kr8_617	6.32
3kr8_619	6.32
3kr8_640	6.2
3kr8_646	6.15
3kr8_650	5.62
3kr8_653	6.47
3kr8_656	6.27
3kr8_658	6.22
3kr8_661	6.35
3kr8_664	6.15
3kr8_674	6.26
3kr8_683	6.14
3kr8_690	6.33
3kr8_695	6.12
3kr8_696	6.39
3kr8_699	6.33
3kr8_702	6.43
3kr8_728	5.19
3kr8_731	5.82
3kr8_745	6.2
3kr8_747	5.64
3kr8_756	5.17
3kr8_757	5.16
3kr8_759	4.87
3kr8_761	6.04
3kr8_763	5.97
3kr8_765	5.13
3kr8_767	5.81
3kr8_768	4.86
3kr8_771	5.53
3kr8_772	4.95
3kr8_776	5.96
3kr8_779	5.03
3kr8_780	5.75
3kr8_781	6.06
3kr8_783	6.01
3kr8_785	6.66
3kr8_787	6.65
3kr8_807	5.66
3kr8_819	5.49
3kr8_826	5.77
3kr8_852	5.86
3kr8_856	5.76
3kr8_870	5.81
3kr8_876	5.84
3kr8_882	5.12
3kr8_884	6.63
3kr8_894	6.73
3kr8_896	6.7
3kr8_910	6.08
3kr8_922	5.4
3kr8_958	6.56
3kr8_965	6.04
3kr8_969	5.9
3kr8_971	6.46
3kr8_980	6.52
3kr8_ligand	6.87
