#code	score
4mgd_1000	6.85
4mgd_132	6.77
4mgd_223	6.88
4mgd_24	6.86
4mgd_272	6.82
4mgd_283	6.84
4mgd_425	6.63
4mgd_427	6.7
4mgd_428	6.68
4mgd_455	6.58
4mgd_467	6.62
4mgd_469	6.41
4mgd_520	6.6
4mgd_568	6.52
4mgd_571	6.43
4mgd_579	6.6
4mgd_586	6.35
4mgd_609	6.56
4mgd_660	6.57
4mgd_669	6.47
4mgd_683	6.43
4mgd_690	6.49
4mgd_732	6.83
4mgd_753	6.75
4mgd_761	6.72
4mgd_763	6.73
4mgd_768	6.58
4mgd_772	6.7
4mgd_779	6.58
4mgd_781	6.68
4mgd_782	6.53
4mgd_783	6.62
4mgd_784	6.58
4mgd_790	6.59
4mgd_791	6.39
4mgd_792	6.56
4mgd_793	6.48
4mgd_795	6.49
4mgd_799	6.54
4mgd_800	6.11
4mgd_820	6.7
4mgd_829	6.78
4mgd_894	6.68
4mgd_95	6.74
4mgd_96	6.85
4mgd_ligand	6.87
