#code	score
2yge_198	6.57
2yge_22	6.48
2yge_252	6.12
2yge_267	6.54
2yge_269	6.37
2yge_35	6.29
2yge_402	6.05
2yge_408	5.87
2yge_410	6.09
2yge_425	6.1
2yge_437	6.19
2yge_439	6.33
2yge_447	5.7
2yge_467	5.6
2yge_472	5.43
2yge_476	6.09
2yge_539	5.84
2yge_543	5.61
2yge_559	6.01
2yge_565	4.98
2yge_579	5.28
2yge_580	5.65
2yge_586	5.46
2yge_627	4.92
2yge_629	4.98
2yge_646	5.57
2yge_659	5.05
2yge_664	5.45
2yge_669	4.81
2yge_679	4.77
2yge_686	4.55
2yge_687	5.51
2yge_697	4.99
2yge_705	6.39
2yge_713	6.36
2yge_721	6.23
2yge_730	6.25
2yge_74	6.66
2yge_748	5.92
2yge_753	6.18
2yge_758	5.87
2yge_760	6.01
2yge_761	6.05
2yge_766	5.22
2yge_768	5.49
2yge_769	5.3
2yge_770	5.82
2yge_772	6.08
2yge_773	5.08
2yge_778	5.8
2yge_781	5.5
2yge_784	5.58
2yge_786	5.33
2yge_787	6.7
2yge_792	5.59
2yge_798	5.85
2yge_842	6.36
2yge_882	6.19
2yge_892	5.55
2yge_966	6.37
2yge_985	6.21
2yge_ligand	6.39
