#code	score
2p4y_100	7.67
2p4y_103	7.99
2p4y_127	6.58
2p4y_146	7.86
2p4y_152	7.94
2p4y_169	7.63
2p4y_202	8.02
2p4y_208	7.96
2p4y_223	7.53
2p4y_240	7.98
2p4y_247	8.01
2p4y_25	7.55
2p4y_253	7.98
2p4y_268	7.59
2p4y_275	7.82
2p4y_293	7.8
2p4y_297	7.93
2p4y_305	7.38
2p4y_309	6.43
2p4y_314	7.45
2p4y_350	6.09
2p4y_38	7.94
2p4y_407	6.62
2p4y_409	6.72
2p4y_412	6.93
2p4y_419	7.41
2p4y_423	6.98
2p4y_424	6.78
2p4y_435	6.8
2p4y_445	6.37
2p4y_446	6.94
2p4y_456	6.31
2p4y_461	7.18
2p4y_472	6.15
2p4y_509	6.25
2p4y_53	7.4
2p4y_549	6.09
2p4y_564	5.98
2p4y_570	6.09
2p4y_581	6.17
2p4y_582	6.41
2p4y_587	6.96
2p4y_588	6.36
2p4y_591	5.94
2p4y_595	6.63
2p4y_596	6.07
2p4y_600	6.57
2p4y_618	5.94
2p4y_649	5.85
2p4y_665	6.38
2p4y_669	6.41
2p4y_679	6.37
2p4y_685	6.44
2p4y_700	6.2
2p4y_703	7.79
2p4y_714	7.79
2p4y_718	7.09
2p4y_74	8.03
2p4y_748	7.28
2p4y_749	7.36
2p4y_751	7.02
2p4y_752	7.46
2p4y_757	7.7
2p4y_758	7.61
2p4y_761	7.01
2p4y_762	7.33
2p4y_765	7.38
2p4y_767	7.39
2p4y_77	7.97
2p4y_772	7.38
2p4y_773	7.27
2p4y_775	7.54
2p4y_778	7.37
2p4y_781	7.8
2p4y_782	7.31
2p4y_784	7.92
2p4y_785	7.49
2p4y_842	7.8
2p4y_856	7.56
2p4y_859	7.68
2p4y_899	7.35
2p4y_908	8.21
2p4y_932	7.08
2p4y_938	7.6
2p4y_951	6.94
2p4y_961	6.96
2p4y_979	8.22
2p4y_ligand	8.05
