#code	score
4e5w_109	5.36
4e5w_121	6.79
4e5w_13	5.15
4e5w_141	6.63
4e5w_151	5.46
4e5w_17	5.25
4e5w_174	6.71
4e5w_202	6.78
4e5w_24	5.67
4e5w_247	6.79
4e5w_286	6.7
4e5w_3	6.5
4e5w_310	6.71
4e5w_320	6.33
4e5w_336	5.37
4e5w_344	6.68
4e5w_360	5.88
4e5w_367	6.35
4e5w_384	6.44
4e5w_4	5.58
4e5w_406	5.76
4e5w_416	5.68
4e5w_436	5.53
4e5w_441	5.97
4e5w_442	5.66
4e5w_444	6.05
4e5w_445	6.05
4e5w_447	5.82
4e5w_448	5.64
4e5w_451	5.62
4e5w_452	5.69
4e5w_453	5.84
4e5w_457	5.6
4e5w_464	5.8
4e5w_469	5.77
4e5w_47	5.58
4e5w_476	5.81
4e5w_479	5.7
4e5w_483	5.46
4e5w_484	5.46
4e5w_486	5.53
4e5w_489	5.37
4e5w_508	5.98
4e5w_518	6.12
4e5w_52	5.79
4e5w_526	5.87
4e5w_528	6.2
4e5w_531	5.98
4e5w_536	5.29
4e5w_542	6.29
4e5w_543	5.48
4e5w_549	5.38
4e5w_552	5.62
4e5w_553	5.5
4e5w_560	5.91
4e5w_563	5.38
4e5w_575	5.41
4e5w_577	5.36
4e5w_579	5.31
4e5w_58	5.56
4e5w_583	5.47
4e5w_585	5.29
4e5w_586	5.66
4e5w_590	5.63
4e5w_592	5.3
4e5w_593	5.06
4e5w_597	5.34
4e5w_599	4.97
4e5w_606	5.77
4e5w_617	5.85
4e5w_631	5.65
4e5w_639	5.73
4e5w_641	5.63
4e5w_647	6.04
4e5w_652	5.74
4e5w_658	5.74
4e5w_659	5.12
4e5w_663	5.77
4e5w_664	5.92
4e5w_668	5.56
4e5w_673	5.87
4e5w_675	5.78
4e5w_676	5.71
4e5w_679	5.57
4e5w_682	5.93
4e5w_684	5.85
4e5w_694	5.94
4e5w_698	5.4
4e5w_699	5.87
4e5w_7	6.35
4e5w_76	5.88
4e5w_779	6.62
4e5w_789	6.17
4e5w_803	6.34
4e5w_808	6.11
4e5w_821	6.33
4e5w_883	6.77
4e5w_905	6.53
4e5w_91	5.38
4e5w_96	6.69
4e5w_ligand	6.79
