#code	score
2al5_121	5.39
2al5_243	5.41
2al5_26	5.29
2al5_323	5.52
2al5_339	5.57
2al5_401	5.26
2al5_406	5.08
2al5_412	5.17
2al5_421	5.18
2al5_426	4.99
2al5_432	5.28
2al5_434	4.82
2al5_436	5.2
2al5_444	5.01
2al5_450	4.81
2al5_463	5.29
2al5_469	5.17
2al5_473	5.01
2al5_478	4.76
2al5_495	4.84
2al5_496	4.84
2al5_498	5.05
2al5_500	4.91
2al5_516	4.83
2al5_550	4.96
2al5_573	4.9
2al5_587	4.77
2al5_599	4.77
2al5_624	4.96
2al5_639	4.75
2al5_643	4.88
2al5_667	5.0
2al5_682	4.93
2al5_687	4.97
2al5_699	4.76
2al5_700	4.78
2al5_740	5.17
2al5_747	4.97
2al5_754	4.95
2al5_756	4.85
2al5_759	4.78
2al5_761	4.84
2al5_762	5.02
2al5_763	4.94
2al5_769	4.72
2al5_775	4.84
2al5_777	4.89
2al5_778	4.88
2al5_779	4.88
2al5_781	4.83
2al5_787	4.96
2al5_788	4.94
2al5_ligand	5.64
