#code	score
3n86_265	7.17
3n86_404	6.4
3n86_405	6.74
3n86_412	6.18
3n86_419	5.87
3n86_420	6.37
3n86_424	6.13
3n86_430	6.17
3n86_432	6.12
3n86_433	6.13
3n86_436	6.14
3n86_438	5.99
3n86_443	6.5
3n86_451	6.31
3n86_460	5.8
3n86_462	6.12
3n86_465	6.29
3n86_467	6.28
3n86_468	6.37
3n86_472	5.85
3n86_475	6.24
3n86_477	6.08
3n86_480	5.98
3n86_483	5.96
3n86_485	6.37
3n86_486	6.09
3n86_487	5.94
3n86_491	5.91
3n86_500	5.84
3n86_509	6.2
3n86_531	6.22
3n86_532	5.95
3n86_54	7.2
3n86_557	6.26
3n86_563	5.9
3n86_574	5.8
3n86_586	6.13
3n86_595	5.98
3n86_596	6.0
3n86_610	5.94
3n86_639	6.37
3n86_657	5.7
3n86_662	6.35
3n86_664	5.98
3n86_665	5.83
3n86_666	6.03
3n86_674	5.98
3n86_676	6.14
3n86_680	6.29
3n86_690	5.94
3n86_768	7.0
3n86_859	7.15
3n86_861	7.17
3n86_870	7.07
3n86_878	7.17
3n86_99	7.23
3n86_ligand	7.21
