#code	score
2xb8_133	6.73
2xb8_268	6.75
2xb8_28	6.68
2xb8_282	6.74
2xb8_285	6.74
2xb8_35	6.7
2xb8_408	5.74
2xb8_423	5.81
2xb8_428	5.99
2xb8_433	5.68
2xb8_435	5.84
2xb8_436	6.44
2xb8_437	6.24
2xb8_439	6.02
2xb8_451	6.22
2xb8_452	5.66
2xb8_459	5.85
2xb8_462	6.12
2xb8_464	6.12
2xb8_465	5.69
2xb8_473	5.84
2xb8_478	5.91
2xb8_481	5.99
2xb8_483	6.0
2xb8_484	5.76
2xb8_486	6.29
2xb8_487	6.03
2xb8_490	5.8
2xb8_523	5.64
2xb8_525	5.88
2xb8_537	5.99
2xb8_542	5.43
2xb8_546	5.77
2xb8_556	5.87
2xb8_558	5.9
2xb8_560	5.53
2xb8_568	5.65
2xb8_572	5.7
2xb8_573	5.74
2xb8_574	5.53
2xb8_576	5.86
2xb8_585	5.47
2xb8_587	5.73
2xb8_590	5.9
2xb8_597	5.38
2xb8_616	5.59
2xb8_617	5.88
2xb8_620	5.87
2xb8_635	5.56
2xb8_647	5.9
2xb8_650	5.42
2xb8_657	5.66
2xb8_673	5.69
2xb8_675	5.75
2xb8_676	5.83
2xb8_679	5.84
2xb8_682	6.05
2xb8_684	5.89
2xb8_691	5.63
2xb8_695	5.89
2xb8_697	5.83
2xb8_735	6.59
2xb8_760	6.18
2xb8_761	6.18
2xb8_765	6.1
2xb8_767	6.2
2xb8_768	6.2
2xb8_775	6.04
2xb8_776	6.12
2xb8_ligand	6.8
