#code        score   
2xj7_118     5.88    
2xj7_131     6.69    
2xj7_161     6.29    
2xj7_254     4.93    
2xj7_401     0.84    
2xj7_404     -4.16   
2xj7_405     -0.65   
2xj7_406     -1.27   
2xj7_407     -1.56   
2xj7_409     -4      
2xj7_415     3.11    
2xj7_421     -2.79   
2xj7_455     4.21    
2xj7_58      5.93    
2xj7_648     2.75    
2xj7_652     3.59    
2xj7_658     -1.75   
2xj7_726     3.48    
2xj7_735     2.22    
2xj7_736     3.69    
2xj7_755     0.68    
2xj7_756     0.35    
2xj7_758     4.06    
2xj7_759     3.9     
2xj7_761     4.05    
2xj7_763     3.75    
2xj7_766     1.79    
2xj7_769     2.57    
2xj7_773     -0.19   
2xj7_775     2       
2xj7_777     -0.15   
2xj7_778     0.05    
2xj7_780     -0.06   
2xj7_781     -1.7    
2xj7_782     -1.66   
2xj7_784     -1.1    
2xj7_786     -2.03   
2xj7_796     7.15    
2xj7_812     5.76    
2xj7_839     4.25    
2xj7_871     3.33    
2xj7_880     4.46    
2xj7_888     2.98    
2xj7_914     6.14    
2xj7_954     5.23    
2xj7_ligand  6.84    
