#code        score   
2wnc_127     5.93    
2wnc_168     -7.1    
2wnc_267     4.73    
2wnc_302     6.62    
2wnc_35      5.81    
2wnc_370     6.45    
2wnc_437     -3.7    
2wnc_458     2.05    
2wnc_473     -6.45   
2wnc_474     -1.67   
2wnc_48      5.72    
2wnc_498     1.5     
2wnc_514     2.16    
2wnc_519     0.97    
2wnc_525     -0.52   
2wnc_527     0.36    
2wnc_532     1.01    
2wnc_536     -1.02   
2wnc_537     0.13    
2wnc_538     2.49    
2wnc_539     0.07    
2wnc_541     3.38    
2wnc_542     0.97    
2wnc_554     -4.68   
2wnc_557     -4.5    
2wnc_558     1.93    
2wnc_561     -1.84   
2wnc_564     3.43    
2wnc_575     0.88    
2wnc_578     -2.41   
2wnc_582     -0.05   
2wnc_585     0.02    
2wnc_587     -3.17   
2wnc_589     -3.47   
2wnc_594     -1.33   
2wnc_595     0.25    
2wnc_597     2.86    
2wnc_599     -2.82   
2wnc_600     -0.4    
2wnc_632     1.86    
2wnc_636     0.04    
2wnc_645     1.35    
2wnc_647     -3.7    
2wnc_661     1.74    
2wnc_664     -1.86   
2wnc_681     -2.66   
2wnc_689     0.28    
2wnc_702     6.09    
2wnc_717     3.89    
2wnc_722     3.23    
2wnc_723     2.79    
2wnc_728     3.56    
2wnc_732     3.5     
2wnc_734     2.79    
2wnc_737     3.23    
2wnc_741     0.71    
2wnc_744     3.78    
2wnc_747     3.6     
2wnc_752     0.06    
2wnc_754     1.75    
2wnc_755     2.25    
2wnc_757     -0.82   
2wnc_760     1.37    
2wnc_763     1.11    
2wnc_766     1.54    
2wnc_770     2.03    
2wnc_776     1.66    
2wnc_779     0.16    
2wnc_780     0.2     
2wnc_781     -2.41   
2wnc_796     5.51    
2wnc_825     5.33    
2wnc_828     2.46    
2wnc_848     2.7     
2wnc_849     2.41    
2wnc_853     3.57    
2wnc_856     4.15    
2wnc_860     3.93    
2wnc_862     3.52    
2wnc_868     2.85    
2wnc_872     1.43    
2wnc_874     4.2     
2wnc_879     2.71    
2wnc_891     6.17    
2wnc_903     5.94    
2wnc_915     3.55    
2wnc_928     3.86    
2wnc_951     5.04    
2wnc_952     2.91    
2wnc_969     4.31    
2wnc_972     5.66    
2wnc_981     3.81    
2wnc_99      5.15    
2wnc_ligand  6.25    
