#code        score   
2x00_123     8.4     
2x00_144     7.71    
2x00_174     8.28    
2x00_234     8.27    
2x00_335     9.57    
2x00_345     9.13    
2x00_410     3.07    
2x00_447     -8.78   
2x00_464     -5.76   
2x00_470     -4.83   
2x00_487     -5.67   
2x00_498     -15.33  
2x00_499     -6.11   
2x00_500     -8.26   
2x00_509     -3.19   
2x00_528     -1.88   
2x00_53      7.21    
2x00_539     -2.21   
2x00_551     -1.67   
2x00_565     -4.98   
2x00_573     0.51    
2x00_576     -4.86   
2x00_583     -8.07   
2x00_586     0.15    
2x00_587     -14.72  
2x00_594     -6.29   
2x00_604     3.82    
2x00_609     2.93    
2x00_611     -2.8    
2x00_633     -7.79   
2x00_634     0.27    
2x00_654     -9.76   
2x00_701     8.75    
2x00_705     7.68    
2x00_709     7.41    
2x00_716     7.31    
2x00_721     2.71    
2x00_725     2.47    
2x00_731     4.6     
2x00_732     1.12    
2x00_736     2.51    
2x00_742     1.65    
2x00_748     2.28    
2x00_749     3.27    
2x00_760     2.51    
2x00_761     2.25    
2x00_767     2.76    
2x00_771     1.68    
2x00_778     -0.62   
2x00_779     -4.47   
2x00_786     -14.36  
2x00_789     -11.71  
2x00_791     -26.33  
2x00_798     8.02    
2x00_817     6.21    
2x00_818     3.12    
2x00_822     1.71    
2x00_835     4.88    
2x00_843     5.61    
2x00_853     3.73    
2x00_874     2.37    
2x00_882     4.19    
2x00_889     3       
2x00_891     4.38    
2x00_907     7.86    
2x00_911     7.89    
2x00_929     6.16    
2x00_935     4.23    
2x00_945     -0.27   
2x00_963     -1.69   
2x00_966     6.12    
2x00_969     -1.52   
2x00_971     3.8     
2x00_972     5.37    
2x00_986     2.66    
2x00_992     4.73    
2x00_ligand  9.5     
